seed for init 13408
nshots 1000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.211993   0.275455
==> Loss (RMSE)       1    0.199253   0.265791
==> Loss (RMSE)       2    0.191824   0.280737
==> Loss (RMSE)       3    0.181333   0.251408
==> Loss (RMSE)       4    0.173943   0.248335
==> Loss (RMSE)       5    0.168029   0.231986
==> Loss (RMSE)       6    0.154046   0.234280
==> Loss (RMSE)       7    0.152692   0.212596
==> Loss (RMSE)       8    0.140534   0.207608
==> Loss (RMSE)       9    0.134541   0.201011
==> Loss (RMSE)      10    0.126194   0.187929
==> Loss (RMSE)      11    0.125054   0.183602
==> Loss (RMSE)      12    0.116240   0.171903
==> Loss (RMSE)      13    0.113640   0.175959
==> Loss (RMSE)      14    0.103860   0.155401
==> Loss (RMSE)      15    0.099097   0.152415
==> Loss (RMSE)      16    0.092686   0.138195
==> Loss (RMSE)      17    0.086937   0.135700
==> Loss (RMSE)      18    0.078653   0.125095
==> Loss (RMSE)      19    0.081787   0.115543
==> Loss (RMSE)      20    0.075263   0.107960
==> Loss (RMSE)      21    0.071514   0.117330
==> Loss (RMSE)      22    0.066739   0.108188
==> Loss (RMSE)      23    0.066811   0.093256
==> Loss (RMSE)      24    0.059353   0.091756
==> Loss (RMSE)      25    0.061729   0.100308
==> Loss (RMSE)      26    0.059576   0.083630
==> Loss (RMSE)      27    0.060008   0.083872
==> Loss (RMSE)      28    0.057194   0.079829
==> Loss (RMSE)      29    0.055221   0.088777
==> Loss (RMSE)      30    0.051396   0.081126
==> Loss (RMSE)      31    0.055907   0.082740
==> Loss (RMSE)      32    0.054265   0.078138
==> Loss (RMSE)      33    0.055711   0.078312
==> Loss (RMSE)      34    0.052131   0.071360
==> Loss (RMSE)      35    0.049526   0.077054
==> Loss (RMSE)      36    0.047307   0.070998
==> Loss (RMSE)      37    0.051646   0.087978
==> Loss (RMSE)      38    0.051423   0.071845
==> Loss (RMSE)      39    0.051167   0.076294
==> Loss (RMSE)      40    0.051957   0.089108
==> Loss (RMSE)      41    0.050069   0.072809
==> Loss (RMSE)      42    0.050970   0.080751
==> Loss (RMSE)      43    0.049623   0.077143
==> Loss (RMSE)      44    0.047473   0.077165
==> Loss (RMSE)      45    0.050260   0.079589
==> Loss (RMSE)      46    0.049965   0.079806
==> Loss (RMSE)      47    0.051291   0.078842
==> Loss (RMSE)      48    0.045601   0.080692
==> Loss (RMSE)      49    0.048923   0.080679
==> Loss (RMSE)      50    0.051215   0.070058
==> Loss (RMSE)      51    0.048903   0.070400
==> Loss (RMSE)      52    0.049792   0.079307
==> Loss (RMSE)      53    0.052926   0.077805
==> Loss (RMSE)      54    0.050671   0.078446
==> Loss (RMSE)      55    0.049516   0.066384
==> Loss (RMSE)      56    0.047983   0.070983
==> Loss (RMSE)      57    0.050672   0.077344
==> Loss (RMSE)      58    0.050122   0.079170
==> Loss (RMSE)      59    0.049436   0.073759
==> Loss (RMSE)      60    0.044926   0.070021
==> Loss (RMSE)      61    0.050582   0.079173
==> Loss (RMSE)      62    0.043008   0.067685
==> Loss (RMSE)      63    0.047381   0.074063
==> Loss (RMSE)      64    0.051321   0.069566
==> Loss (RMSE)      65    0.046430   0.066598
==> Loss (RMSE)      66    0.047163   0.068613
==> Loss (RMSE)      67    0.048680   0.071148
