seed for init 13627
nshots 0
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.412399   0.419820
==> Loss (RMSE)       1    0.379242   0.393897
==> Loss (RMSE)       2    0.358311   0.376833
==> Loss (RMSE)       3    0.343527   0.363231
==> Loss (RMSE)       4    0.333312   0.352526
==> Loss (RMSE)       5    0.321834   0.340998
==> Loss (RMSE)       6    0.312521   0.330681
==> Loss (RMSE)       7    0.302957   0.319653
==> Loss (RMSE)       8    0.293967   0.309973
==> Loss (RMSE)       9    0.284526   0.299463
==> Loss (RMSE)      10    0.275328   0.288700
==> Loss (RMSE)      11    0.267094   0.280939
==> Loss (RMSE)      12    0.258482   0.269371
==> Loss (RMSE)      13    0.250739   0.262754
==> Loss (RMSE)      14    0.243617   0.256788
==> Loss (RMSE)      15    0.236806   0.247513
==> Loss (RMSE)      16    0.231273   0.243761
==> Loss (RMSE)      17    0.225425   0.235900
==> Loss (RMSE)      18    0.220676   0.234957
==> Loss (RMSE)      19    0.216341   0.228149
==> Loss (RMSE)      20    0.212868   0.226156
==> Loss (RMSE)      21    0.210049   0.223630
==> Loss (RMSE)      22    0.206933   0.221858
==> Loss (RMSE)      23    0.204440   0.221566
==> Loss (RMSE)      24    0.202065   0.217154
==> Loss (RMSE)      25    0.200505   0.215828
==> Loss (RMSE)      26    0.198622   0.219259
==> Loss (RMSE)      27    0.197153   0.216693
==> Loss (RMSE)      28    0.196301   0.218148
==> Loss (RMSE)      29    0.195253   0.218717
==> Loss (RMSE)      30    0.193867   0.216897
==> Loss (RMSE)      31    0.193205   0.215678
==> Loss (RMSE)      32    0.192715   0.213330
==> Loss (RMSE)      33    0.191590   0.216684
==> Loss (RMSE)      34    0.191280   0.217228
==> Loss (RMSE)      35    0.190646   0.213737
==> Loss (RMSE)      36    0.190315   0.215314
==> Loss (RMSE)      37    0.190294   0.222927
==> Loss (RMSE)      38    0.189549   0.216300
==> Loss (RMSE)      39    0.189104   0.219125
==> Loss (RMSE)      40    0.188859   0.217500
==> Loss (RMSE)      41    0.188725   0.214025
==> Loss (RMSE)      42    0.188377   0.215810
==> Loss (RMSE)      43    0.188075   0.217527
==> Loss (RMSE)      44    0.187877   0.218287
==> Loss (RMSE)      45    0.187647   0.215305
==> Loss (RMSE)      46    0.187422   0.217877
==> Loss (RMSE)      47    0.187355   0.222093
==> Loss (RMSE)      48    0.186953   0.218914
==> Loss (RMSE)      49    0.186787   0.217543
==> Loss (RMSE)      50    0.186585   0.216507
==> Loss (RMSE)      51    0.186456   0.220834
==> Loss (RMSE)      52    0.186149   0.217808
==> Loss (RMSE)      53    0.186019   0.215698
==> Loss (RMSE)      54    0.185937   0.221756
==> Loss (RMSE)      55    0.185559   0.218460
