seed for init 13309
nshots 10000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.208010   0.276482
==> Loss (RMSE)       1    0.198995   0.268968
==> Loss (RMSE)       2    0.187304   0.266557
==> Loss (RMSE)       3    0.179535   0.252737
==> Loss (RMSE)       4    0.168553   0.245747
==> Loss (RMSE)       5    0.161206   0.229317
==> Loss (RMSE)       6    0.152029   0.224840
==> Loss (RMSE)       7    0.144877   0.211311
==> Loss (RMSE)       8    0.134677   0.201233
==> Loss (RMSE)       9    0.129642   0.192297
==> Loss (RMSE)      10    0.121125   0.187187
==> Loss (RMSE)      11    0.114938   0.178711
==> Loss (RMSE)      12    0.107067   0.169849
==> Loss (RMSE)      13    0.100976   0.157736
==> Loss (RMSE)      14    0.093481   0.150296
==> Loss (RMSE)      15    0.089004   0.138421
==> Loss (RMSE)      16    0.082482   0.132672
==> Loss (RMSE)      17    0.077011   0.120702
==> Loss (RMSE)      18    0.071375   0.119854
==> Loss (RMSE)      19    0.068550   0.111409
==> Loss (RMSE)      20    0.064607   0.106430
==> Loss (RMSE)      21    0.058883   0.100492
==> Loss (RMSE)      22    0.059711   0.099913
==> Loss (RMSE)      23    0.053220   0.089626
==> Loss (RMSE)      24    0.051968   0.087422
==> Loss (RMSE)      25    0.048665   0.088044
==> Loss (RMSE)      26    0.048799   0.087215
==> Loss (RMSE)      27    0.047175   0.082086
==> Loss (RMSE)      28    0.043749   0.079726
==> Loss (RMSE)      29    0.046368   0.080862
==> Loss (RMSE)      30    0.043191   0.077355
==> Loss (RMSE)      31    0.044464   0.076948
==> Loss (RMSE)      32    0.043409   0.075488
==> Loss (RMSE)      33    0.045195   0.076207
==> Loss (RMSE)      34    0.043130   0.075634
==> Loss (RMSE)      35    0.041845   0.072357
==> Loss (RMSE)      36    0.041865   0.076607
==> Loss (RMSE)      37    0.042642   0.076990
==> Loss (RMSE)      38    0.041412   0.074426
==> Loss (RMSE)      39    0.041716   0.073585
==> Loss (RMSE)      40    0.040577   0.073987
==> Loss (RMSE)      41    0.040893   0.072237
==> Loss (RMSE)      42    0.043148   0.073292
==> Loss (RMSE)      43    0.041614   0.074407
==> Loss (RMSE)      44    0.040030   0.071629
==> Loss (RMSE)      45    0.039693   0.072217
==> Loss (RMSE)      46    0.041518   0.069862
==> Loss (RMSE)      47    0.040277   0.076637
==> Loss (RMSE)      48    0.039545   0.073875
==> Loss (RMSE)      49    0.037239   0.071618
==> Loss (RMSE)      50    0.038203   0.072080
==> Loss (RMSE)      51    0.038836   0.072511
==> Loss (RMSE)      52    0.039748   0.072259
==> Loss (RMSE)      53    0.040103   0.074894
==> Loss (RMSE)      54    0.037919   0.070449
==> Loss (RMSE)      55    0.038775   0.066898
==> Loss (RMSE)      56    0.038085   0.069327
==> Loss (RMSE)      57    0.036989   0.070418
==> Loss (RMSE)      58    0.038414   0.067897
==> Loss (RMSE)      59    0.036418   0.067479
==> Loss (RMSE)      60    0.035779   0.069701
==> Loss (RMSE)      61    0.036337   0.069677
==> Loss (RMSE)      62    0.036536   0.068514
==> Loss (RMSE)      63    0.039459   0.071467
==> Loss (RMSE)      64    0.037344   0.068085
==> Loss (RMSE)      65    0.036218   0.067787
==> Loss (RMSE)      66    0.035869   0.067757
==> Loss (RMSE)      67    0.038158   0.064794
==> Loss (RMSE)      68    0.034235   0.065201
==> Loss (RMSE)      69    0.034839   0.064114
==> Loss (RMSE)      70    0.035174   0.065698
==> Loss (RMSE)      71    0.037210   0.064436
==> Loss (RMSE)      72    0.035534   0.062385
==> Loss (RMSE)      73    0.033699   0.060968
==> Loss (RMSE)      74    0.035178   0.064090
==> Loss (RMSE)      75    0.033709   0.065473
==> Loss (RMSE)      76    0.034877   0.062434
==> Loss (RMSE)      77    0.033764   0.062141
==> Loss (RMSE)      78    0.034689   0.062394
==> Loss (RMSE)      79    0.033682   0.062372
==> Loss (RMSE)      80    0.034898   0.062007
==> Loss (RMSE)      81    0.031751   0.063541
==> Loss (RMSE)      82    0.034493   0.061475
==> Loss (RMSE)      83    0.034906   0.064768
==> Loss (RMSE)      84    0.033416   0.061450
==> Loss (RMSE)      85    0.033303   0.059219
==> Loss (RMSE)      86    0.032816   0.061153
==> Loss (RMSE)      87    0.033323   0.062689
==> Loss (RMSE)      88    0.034979   0.058096
==> Loss (RMSE)      89    0.039323   0.062891
==> Loss (RMSE)      90    0.035823   0.058515
==> Loss (RMSE)      91    0.036676   0.064577
==> Loss (RMSE)      92    0.031780   0.060243
==> Loss (RMSE)      93    0.031387   0.058828
==> Loss (RMSE)      94    0.031171   0.061310
==> Loss (RMSE)      95    0.031840   0.060188
==> Loss (RMSE)      96    0.032580   0.054790
==> Loss (RMSE)      97    0.031226   0.057055
==> Loss (RMSE)      98    0.031612   0.057789
==> Loss (RMSE)      99    0.032264   0.057035
==> Loss (RMSE)     100    0.035986   0.059677
==> Loss (RMSE)     101    0.030267   0.059257
==> Loss (RMSE)     102    0.032241   0.058366
==> Loss (RMSE)     103    0.030346   0.056439
==> Loss (RMSE)     104    0.029622   0.056528
==> Loss (RMSE)     105    0.033486   0.057142
==> Loss (RMSE)     106    0.032249   0.056361
==> Loss (RMSE)     107    0.031837   0.054880
==> Loss (RMSE)     108    0.032945   0.057666
==> Loss (RMSE)     109    0.029913   0.054650
==> Loss (RMSE)     110    0.030515   0.057670
==> Loss (RMSE)     111    0.029780   0.054594
==> Loss (RMSE)     112    0.029485   0.055580
==> Loss (RMSE)     113    0.030529   0.052886
==> Loss (RMSE)     114    0.030835   0.052133
==> Loss (RMSE)     115    0.030328   0.051781
==> Loss (RMSE)     116    0.031664   0.054376
==> Loss (RMSE)     117    0.029703   0.052861
==> Loss (RMSE)     118    0.032607   0.052797
==> Loss (RMSE)     119    0.031869   0.050535
==> Loss (RMSE)     120    0.029035   0.055893
==> Loss (RMSE)     121    0.029507   0.054296
==> Loss (RMSE)     122    0.030640   0.050421
==> Loss (RMSE)     123    0.028191   0.052547
==> Loss (RMSE)     124    0.029990   0.050242
==> Loss (RMSE)     125    0.030349   0.050781
==> Loss (RMSE)     126    0.029447   0.048215
==> Loss (RMSE)     127    0.030893   0.050715
==> Loss (RMSE)     128    0.030041   0.051885
==> Loss (RMSE)     129    0.028156   0.051874
==> Loss (RMSE)     130    0.032151   0.050702
==> Loss (RMSE)     131    0.030129   0.052456
==> Loss (RMSE)     132    0.029724   0.050454
==> Loss (RMSE)     133    0.028565   0.052184
==> Loss (RMSE)     134    0.028893   0.052463
==> Loss (RMSE)     135    0.026841   0.050023
==> Loss (RMSE)     136    0.027960   0.049636
==> Loss (RMSE)     137    0.030033   0.051135
==> Loss (RMSE)     138    0.027382   0.045166
==> Loss (RMSE)     139    0.027863   0.050024
==> Loss (RMSE)     140    0.027783   0.048414
==> Loss (RMSE)     141    0.027775   0.049387
==> Loss (RMSE)     142    0.028169   0.049689
==> Loss (RMSE)     143    0.029094   0.047034
==> Loss (RMSE)     144    0.028190   0.049135
==> Loss (RMSE)     145    0.027627   0.049349
==> Loss (RMSE)     146    0.031710   0.051232
==> Loss (RMSE)     147    0.029169   0.047912
==> Loss (RMSE)     148    0.027279   0.044166
==> Loss (RMSE)     149    0.026883   0.046939
==> Loss (RMSE)     150    0.027327   0.048549
==> Loss (RMSE)     151    0.027953   0.049657
==> Loss (RMSE)     152    0.029005   0.052057
==> Loss (RMSE)     153    0.027004   0.048761
==> Loss (RMSE)     154    0.030603   0.047728
==> Loss (RMSE)     155    0.027619   0.043334
==> Loss (RMSE)     156    0.028981   0.043282
==> Loss (RMSE)     157    0.028126   0.044116
==> Loss (RMSE)     158    0.028310   0.046913
==> Loss (RMSE)     159    0.028396   0.046523
==> Loss (RMSE)     160    0.024884   0.046557
==> Loss (RMSE)     161    0.029855   0.045087
==> Loss (RMSE)     162    0.027619   0.044145
==> Loss (RMSE)     163    0.027747   0.045271
==> Loss (RMSE)     164    0.027401   0.045430
==> Loss (RMSE)     165    0.027049   0.046476
==> Loss (RMSE)     166    0.024573   0.045145
==> Loss (RMSE)     167    0.030021   0.046850
==> Loss (RMSE)     168    0.027950   0.047597
==> Loss (RMSE)     169    0.027505   0.047424
==> Loss (RMSE)     170    0.026778   0.046104
==> Loss (RMSE)     171    0.026172   0.043616
==> Loss (RMSE)     172    0.026853   0.044613
==> Loss (RMSE)     173    0.025442   0.043440
==> Loss (RMSE)     174    0.026338   0.045342
==> Loss (RMSE)     175    0.026005   0.044271
==> Loss (RMSE)     176    0.025906   0.047133
==> Loss (RMSE)     177    0.025392   0.044880
==> Loss (RMSE)     178    0.025188   0.047037
==> Loss (RMSE)     179    0.025927   0.040794
==> Loss (RMSE)     180    0.024855   0.047750
==> Loss (RMSE)     181    0.026578   0.045799
==> Loss (RMSE)     182    0.025831   0.048234
==> Loss (RMSE)     183    0.025849   0.046190
==> Loss (RMSE)     184    0.023748   0.041968
==> Loss (RMSE)     185    0.025143   0.042071
==> Loss (RMSE)     186    0.027006   0.043521
==> Loss (RMSE)     187    0.024850   0.043882
==> Loss (RMSE)     188    0.026159   0.042758
==> Loss (RMSE)     189    0.026160   0.044585
==> Loss (RMSE)     190    0.028683   0.044629
==> Loss (RMSE)     191    0.026306   0.045699
==> Loss (RMSE)     192    0.025906   0.044205
==> Loss (RMSE)     193    0.025723   0.043097
==> Loss (RMSE)     194    0.025413   0.041346
==> Loss (RMSE)     195    0.025160   0.045498
