seed for init 13412
nshots 10000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.207260   0.276859
==> Loss (RMSE)       1    0.196146   0.269131
==> Loss (RMSE)       2    0.186883   0.263651
==> Loss (RMSE)       3    0.178901   0.251313
==> Loss (RMSE)       4    0.168862   0.245581
==> Loss (RMSE)       5    0.162672   0.228455
==> Loss (RMSE)       6    0.151669   0.225887
==> Loss (RMSE)       7    0.144180   0.212034
==> Loss (RMSE)       8    0.135050   0.201925
==> Loss (RMSE)       9    0.129378   0.188179
==> Loss (RMSE)      10    0.121245   0.185832
==> Loss (RMSE)      11    0.114592   0.174819
==> Loss (RMSE)      12    0.108916   0.168333
==> Loss (RMSE)      13    0.099724   0.158490
==> Loss (RMSE)      14    0.095302   0.147095
==> Loss (RMSE)      15    0.088073   0.142791
==> Loss (RMSE)      16    0.082987   0.134899
==> Loss (RMSE)      17    0.078472   0.125941
==> Loss (RMSE)      18    0.072691   0.120005
==> Loss (RMSE)      19    0.069905   0.116268
==> Loss (RMSE)      20    0.065501   0.111711
==> Loss (RMSE)      21    0.061719   0.105773
==> Loss (RMSE)      22    0.058851   0.099282
==> Loss (RMSE)      23    0.055648   0.092709
==> Loss (RMSE)      24    0.053282   0.090153
==> Loss (RMSE)      25    0.050107   0.089595
==> Loss (RMSE)      26    0.049496   0.085718
==> Loss (RMSE)      27    0.048594   0.082721
==> Loss (RMSE)      28    0.045702   0.078609
==> Loss (RMSE)      29    0.047861   0.081988
==> Loss (RMSE)      30    0.044604   0.081579
==> Loss (RMSE)      31    0.046554   0.080096
==> Loss (RMSE)      32    0.044431   0.077337
==> Loss (RMSE)      33    0.044599   0.078718
==> Loss (RMSE)      34    0.045060   0.079348
==> Loss (RMSE)      35    0.043347   0.076339
==> Loss (RMSE)      36    0.043525   0.079478
==> Loss (RMSE)      37    0.041938   0.077377
==> Loss (RMSE)      38    0.043282   0.072896
==> Loss (RMSE)      39    0.041162   0.074203
==> Loss (RMSE)      40    0.040936   0.075678
==> Loss (RMSE)      41    0.041993   0.074701
==> Loss (RMSE)      42    0.043039   0.075152
==> Loss (RMSE)      43    0.041238   0.071418
==> Loss (RMSE)      44    0.040195   0.072162
==> Loss (RMSE)      45    0.040959   0.075636
==> Loss (RMSE)      46    0.040582   0.073960
==> Loss (RMSE)      47    0.042189   0.076257
==> Loss (RMSE)      48    0.040824   0.074737
==> Loss (RMSE)      49    0.039078   0.073112
==> Loss (RMSE)      50    0.040528   0.072489
==> Loss (RMSE)      51    0.040149   0.071383
==> Loss (RMSE)      52    0.038665   0.074212
==> Loss (RMSE)      53    0.042544   0.076683
==> Loss (RMSE)      54    0.038912   0.072978
==> Loss (RMSE)      55    0.039995   0.070363
==> Loss (RMSE)      56    0.038515   0.070553
==> Loss (RMSE)      57    0.038365   0.070413
==> Loss (RMSE)      58    0.040045   0.073808
==> Loss (RMSE)      59    0.039180   0.072856
==> Loss (RMSE)      60    0.037885   0.071899
==> Loss (RMSE)      61    0.039214   0.072939
==> Loss (RMSE)      62    0.036109   0.067250
==> Loss (RMSE)      63    0.040328   0.072162
==> Loss (RMSE)      64    0.038541   0.068246
==> Loss (RMSE)      65    0.035834   0.066140
==> Loss (RMSE)      66    0.037729   0.065235
==> Loss (RMSE)      67    0.039800   0.068263
