seed for init 13308
nshots 10000
len param0 26
nT=20; nE=1; nM=2; nL=3; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.206454   0.271237
==> Loss (RMSE)       1    0.197550   0.271777
==> Loss (RMSE)       2    0.188243   0.266287
==> Loss (RMSE)       3    0.179269   0.254497
==> Loss (RMSE)       4    0.170419   0.246525
==> Loss (RMSE)       5    0.161784   0.227958
==> Loss (RMSE)       6    0.151912   0.224653
==> Loss (RMSE)       7    0.144934   0.209361
==> Loss (RMSE)       8    0.135465   0.202241
==> Loss (RMSE)       9    0.128053   0.190356
==> Loss (RMSE)      10    0.120900   0.187825
==> Loss (RMSE)      11    0.112978   0.172880
==> Loss (RMSE)      12    0.106559   0.170975
==> Loss (RMSE)      13    0.100340   0.161725
==> Loss (RMSE)      14    0.092863   0.145877
==> Loss (RMSE)      15    0.088894   0.142218
==> Loss (RMSE)      16    0.080984   0.131143
==> Loss (RMSE)      17    0.076594   0.121604
==> Loss (RMSE)      18    0.070664   0.119167
==> Loss (RMSE)      19    0.067432   0.107842
==> Loss (RMSE)      20    0.063949   0.104869
==> Loss (RMSE)      21    0.059719   0.100793
==> Loss (RMSE)      22    0.057350   0.099268
==> Loss (RMSE)      23    0.054586   0.092030
==> Loss (RMSE)      24    0.051254   0.088007
==> Loss (RMSE)      25    0.048487   0.086689
==> Loss (RMSE)      26    0.049006   0.085428
==> Loss (RMSE)      27    0.048579   0.081738
==> Loss (RMSE)      28    0.046073   0.078566
==> Loss (RMSE)      29    0.046637   0.079598
==> Loss (RMSE)      30    0.044152   0.079139
==> Loss (RMSE)      31    0.046204   0.079398
==> Loss (RMSE)      32    0.042882   0.078531
==> Loss (RMSE)      33    0.044094   0.076692
==> Loss (RMSE)      34    0.043566   0.076433
==> Loss (RMSE)      35    0.041219   0.073063
==> Loss (RMSE)      36    0.040575   0.075892
==> Loss (RMSE)      37    0.042701   0.077394
==> Loss (RMSE)      38    0.043010   0.076102
==> Loss (RMSE)      39    0.040743   0.078123
==> Loss (RMSE)      40    0.039952   0.073460
==> Loss (RMSE)      41    0.041441   0.075912
==> Loss (RMSE)      42    0.042617   0.074664
==> Loss (RMSE)      43    0.040880   0.072245
==> Loss (RMSE)      44    0.038966   0.075864
==> Loss (RMSE)      45    0.039521   0.071590
==> Loss (RMSE)      46    0.040521   0.073872
==> Loss (RMSE)      47    0.039180   0.075213
==> Loss (RMSE)      48    0.038938   0.072515
==> Loss (RMSE)      49    0.038057   0.069266
==> Loss (RMSE)      50    0.038743   0.069491
==> Loss (RMSE)      51    0.037886   0.070501
==> Loss (RMSE)      52    0.039148   0.073213
==> Loss (RMSE)      53    0.042101   0.075390
==> Loss (RMSE)      54    0.038574   0.070331
==> Loss (RMSE)      55    0.038304   0.069785
==> Loss (RMSE)      56    0.036548   0.070184
==> Loss (RMSE)      57    0.038506   0.068610
==> Loss (RMSE)      58    0.040105   0.069969
==> Loss (RMSE)      59    0.037820   0.070758
==> Loss (RMSE)      60    0.036969   0.068163
==> Loss (RMSE)      61    0.038078   0.070469
==> Loss (RMSE)      62    0.036341   0.069655
==> Loss (RMSE)      63    0.037379   0.068742
==> Loss (RMSE)      64    0.038238   0.068784
==> Loss (RMSE)      65    0.035635   0.066124
==> Loss (RMSE)      66    0.035099   0.066665
==> Loss (RMSE)      67    0.037933   0.068746
==> Loss (RMSE)      68    0.035914   0.067900
==> Loss (RMSE)      69    0.035370   0.067493
==> Loss (RMSE)      70    0.034784   0.062501
==> Loss (RMSE)      71    0.035301   0.069436
==> Loss (RMSE)      72    0.035506   0.064675
==> Loss (RMSE)      73    0.034201   0.062275
==> Loss (RMSE)      74    0.035809   0.063773
==> Loss (RMSE)      75    0.035491   0.065307
==> Loss (RMSE)      76    0.034330   0.063599
==> Loss (RMSE)      77    0.033475   0.064121
==> Loss (RMSE)      78    0.034594   0.059139
==> Loss (RMSE)      79    0.033434   0.063356
==> Loss (RMSE)      80    0.034596   0.059793
