seed for init 13326
nshots 10000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.399399   0.381835
==> Loss (RMSE)       1    0.381326   0.373241
==> Loss (RMSE)       2    0.368246   0.367781
==> Loss (RMSE)       3    0.357421   0.367328
==> Loss (RMSE)       4    0.350469   0.364093
==> Loss (RMSE)       5    0.342873   0.364334
==> Loss (RMSE)       6    0.336137   0.365686
==> Loss (RMSE)       7    0.331935   0.365733
==> Loss (RMSE)       8    0.328639   0.365704
==> Loss (RMSE)       9    0.326842   0.364996
==> Loss (RMSE)      10    0.325231   0.365611
==> Loss (RMSE)      11    0.324220   0.368687
==> Loss (RMSE)      12    0.321198   0.369263
==> Loss (RMSE)      13    0.318870   0.368951
==> Loss (RMSE)      14    0.318196   0.368631
==> Loss (RMSE)      15    0.318455   0.371833
==> Loss (RMSE)      16    0.315458   0.371151
==> Loss (RMSE)      17    0.315884   0.369839
==> Loss (RMSE)      18    0.315687   0.371418
==> Loss (RMSE)      19    0.312948   0.373756
==> Loss (RMSE)      20    0.312285   0.374593
==> Loss (RMSE)      21    0.311963   0.374444
==> Loss (RMSE)      22    0.311199   0.371570
==> Loss (RMSE)      23    0.310782   0.373299
==> Loss (RMSE)      24    0.309429   0.372226
==> Loss (RMSE)      25    0.309248   0.371001
==> Loss (RMSE)      26    0.306434   0.372209
==> Loss (RMSE)      27    0.307698   0.374343
==> Loss (RMSE)      28    0.305561   0.375925
==> Loss (RMSE)      29    0.304681   0.374305
==> Loss (RMSE)      30    0.303432   0.375155
==> Loss (RMSE)      31    0.303850   0.371324
==> Loss (RMSE)      32    0.302337   0.373325
==> Loss (RMSE)      33    0.302410   0.372405
==> Loss (RMSE)      34    0.301415   0.374129
==> Loss (RMSE)      35    0.301583   0.372885
==> Loss (RMSE)      36    0.301125   0.371422
==> Loss (RMSE)      37    0.299900   0.374607
==> Loss (RMSE)      38    0.300046   0.372423
==> Loss (RMSE)      39    0.297546   0.375764
==> Loss (RMSE)      40    0.297597   0.370278
==> Loss (RMSE)      41    0.295100   0.372854
==> Loss (RMSE)      42    0.297247   0.374539
==> Loss (RMSE)      43    0.296221   0.372651
==> Loss (RMSE)      44    0.295325   0.368654
==> Loss (RMSE)      45    0.294638   0.370187
==> Loss (RMSE)      46    0.293954   0.373388
==> Loss (RMSE)      47    0.292624   0.372412
==> Loss (RMSE)      48    0.292623   0.373962
==> Loss (RMSE)      49    0.291484   0.371928
==> Loss (RMSE)      50    0.292592   0.370837
==> Loss (RMSE)      51    0.291875   0.372216
==> Loss (RMSE)      52    0.290708   0.370702
==> Loss (RMSE)      53    0.290289   0.369061
==> Loss (RMSE)      54    0.290455   0.369902
==> Loss (RMSE)      55    0.289506   0.371008
==> Loss (RMSE)      56    0.287644   0.369749
==> Loss (RMSE)      57    0.290061   0.370733
==> Loss (RMSE)      58    0.289274   0.372082
==> Loss (RMSE)      59    0.288390   0.370307
==> Loss (RMSE)      60    0.286675   0.371528
==> Loss (RMSE)      61    0.287928   0.370375
==> Loss (RMSE)      62    0.287318   0.370888
==> Loss (RMSE)      63    0.286826   0.368481
==> Loss (RMSE)      64    0.284847   0.368820
==> Loss (RMSE)      65    0.285937   0.369178
==> Loss (RMSE)      66    0.284887   0.368219
==> Loss (RMSE)      67    0.284102   0.367956
==> Loss (RMSE)      68    0.284378   0.363669
==> Loss (RMSE)      69    0.282206   0.367258
==> Loss (RMSE)      70    0.283098   0.366936
==> Loss (RMSE)      71    0.284356   0.364344
==> Loss (RMSE)      72    0.282302   0.365196
==> Loss (RMSE)      73    0.282830   0.364064
==> Loss (RMSE)      74    0.283366   0.364606
==> Loss (RMSE)      75    0.282248   0.364552
==> Loss (RMSE)      76    0.280945   0.365142
==> Loss (RMSE)      77    0.281945   0.363587
==> Loss (RMSE)      78    0.281139   0.363045
==> Loss (RMSE)      79    0.281597   0.362013
==> Loss (RMSE)      80    0.279070   0.361866
==> Loss (RMSE)      81    0.279117   0.363924
==> Loss (RMSE)      82    0.280117   0.361519
==> Loss (RMSE)      83    0.278470   0.359315
==> Loss (RMSE)      84    0.278251   0.359054
==> Loss (RMSE)      85    0.277765   0.356925
==> Loss (RMSE)      86    0.277859   0.360556
==> Loss (RMSE)      87    0.276242   0.358382
==> Loss (RMSE)      88    0.275676   0.357639
==> Loss (RMSE)      89    0.276145   0.358810
==> Loss (RMSE)      90    0.275816   0.355210
==> Loss (RMSE)      91    0.274470   0.358336
==> Loss (RMSE)      92    0.272046   0.355892
==> Loss (RMSE)      93    0.272733   0.351605
==> Loss (RMSE)      94    0.272020   0.352551
==> Loss (RMSE)      95    0.272462   0.354649
==> Loss (RMSE)      96    0.272055   0.350459
==> Loss (RMSE)      97    0.271235   0.352901
==> Loss (RMSE)      98    0.268733   0.349523
==> Loss (RMSE)      99    0.268185   0.347765
==> Loss (RMSE)     100    0.268253   0.348961
==> Loss (RMSE)     101    0.265191   0.346450
==> Loss (RMSE)     102    0.263743   0.343813
==> Loss (RMSE)     103    0.264433   0.341039
==> Loss (RMSE)     104    0.262107   0.338109
==> Loss (RMSE)     105    0.261009   0.338937
==> Loss (RMSE)     106    0.258151   0.339068
==> Loss (RMSE)     107    0.255634   0.332814
==> Loss (RMSE)     108    0.255401   0.332407
==> Loss (RMSE)     109    0.252219   0.332101
==> Loss (RMSE)     110    0.253245   0.326946
==> Loss (RMSE)     111    0.250685   0.328266
==> Loss (RMSE)     112    0.248834   0.327307
==> Loss (RMSE)     113    0.246252   0.321253
==> Loss (RMSE)     114    0.244287   0.323225
==> Loss (RMSE)     115    0.241231   0.318815
==> Loss (RMSE)     116    0.240961   0.314478
==> Loss (RMSE)     117    0.238283   0.311433
==> Loss (RMSE)     118    0.234454   0.309966
==> Loss (RMSE)     119    0.232389   0.307836
==> Loss (RMSE)     120    0.228523   0.304413
==> Loss (RMSE)     121    0.226189   0.299197
==> Loss (RMSE)     122    0.221643   0.297711
==> Loss (RMSE)     123    0.219119   0.288007
==> Loss (RMSE)     124    0.215213   0.286231
==> Loss (RMSE)     125    0.210347   0.281622
==> Loss (RMSE)     126    0.204576   0.275012
==> Loss (RMSE)     127    0.201961   0.270744
==> Loss (RMSE)     128    0.194387   0.261740
==> Loss (RMSE)     129    0.191640   0.256728
==> Loss (RMSE)     130    0.185167   0.247869
==> Loss (RMSE)     131    0.180688   0.242300
