seed for init 13432
nshots 10000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.397935   0.379714
==> Loss (RMSE)       1    0.381359   0.373388
==> Loss (RMSE)       2    0.368420   0.369076
==> Loss (RMSE)       3    0.356734   0.366865
==> Loss (RMSE)       4    0.348387   0.366502
==> Loss (RMSE)       5    0.342414   0.365711
==> Loss (RMSE)       6    0.337377   0.367531
==> Loss (RMSE)       7    0.334722   0.365672
==> Loss (RMSE)       8    0.328234   0.366609
==> Loss (RMSE)       9    0.325888   0.365603
==> Loss (RMSE)      10    0.326690   0.370137
==> Loss (RMSE)      11    0.322745   0.368086
==> Loss (RMSE)      12    0.321562   0.366005
==> Loss (RMSE)      13    0.319694   0.370116
==> Loss (RMSE)      14    0.318666   0.371339
==> Loss (RMSE)      15    0.317361   0.370392
==> Loss (RMSE)      16    0.315536   0.374008
==> Loss (RMSE)      17    0.314445   0.372707
==> Loss (RMSE)      18    0.314282   0.370636
==> Loss (RMSE)      19    0.313741   0.372071
==> Loss (RMSE)      20    0.311950   0.373841
==> Loss (RMSE)      21    0.310973   0.375159
==> Loss (RMSE)      22    0.311231   0.372884
==> Loss (RMSE)      23    0.310207   0.372629
==> Loss (RMSE)      24    0.309006   0.373382
==> Loss (RMSE)      25    0.306856   0.374161
==> Loss (RMSE)      26    0.307339   0.372386
==> Loss (RMSE)      27    0.305783   0.372101
==> Loss (RMSE)      28    0.304624   0.373578
==> Loss (RMSE)      29    0.304683   0.372529
==> Loss (RMSE)      30    0.304878   0.377034
==> Loss (RMSE)      31    0.302130   0.373759
==> Loss (RMSE)      32    0.303140   0.373339
==> Loss (RMSE)      33    0.301601   0.375212
==> Loss (RMSE)      34    0.300293   0.373240
==> Loss (RMSE)      35    0.298675   0.374048
==> Loss (RMSE)      36    0.299797   0.370714
==> Loss (RMSE)      37    0.298365   0.370898
==> Loss (RMSE)      38    0.297071   0.373476
==> Loss (RMSE)      39    0.297245   0.374257
==> Loss (RMSE)      40    0.295372   0.373576
==> Loss (RMSE)      41    0.296613   0.372057
==> Loss (RMSE)      42    0.295168   0.373111
==> Loss (RMSE)      43    0.294560   0.373566
==> Loss (RMSE)      44    0.293084   0.370707
==> Loss (RMSE)      45    0.294280   0.374434
==> Loss (RMSE)      46    0.291964   0.371873
==> Loss (RMSE)      47    0.292573   0.370597
==> Loss (RMSE)      48    0.293105   0.372301
==> Loss (RMSE)      49    0.291387   0.372081
==> Loss (RMSE)      50    0.290610   0.372480
==> Loss (RMSE)      51    0.290906   0.371345
==> Loss (RMSE)      52    0.289722   0.370983
==> Loss (RMSE)      53    0.289823   0.373013
==> Loss (RMSE)      54    0.288620   0.366453
==> Loss (RMSE)      55    0.289102   0.370641
==> Loss (RMSE)      56    0.287510   0.370991
==> Loss (RMSE)      57    0.286029   0.369619
==> Loss (RMSE)      58    0.286311   0.370330
==> Loss (RMSE)      59    0.287048   0.367359
==> Loss (RMSE)      60    0.286926   0.369083
==> Loss (RMSE)      61    0.286022   0.366527
==> Loss (RMSE)      62    0.286213   0.367584
==> Loss (RMSE)      63    0.286109   0.369394
==> Loss (RMSE)      64    0.285659   0.368138
==> Loss (RMSE)      65    0.286476   0.370308
==> Loss (RMSE)      66    0.284609   0.369309
==> Loss (RMSE)      67    0.283632   0.367637
==> Loss (RMSE)      68    0.284738   0.365731
==> Loss (RMSE)      69    0.283440   0.369122
==> Loss (RMSE)      70    0.282519   0.365737
==> Loss (RMSE)      71    0.284205   0.364568
==> Loss (RMSE)      72    0.284242   0.362594
==> Loss (RMSE)      73    0.281602   0.366184
==> Loss (RMSE)      74    0.281760   0.365120
==> Loss (RMSE)      75    0.282043   0.363195
==> Loss (RMSE)      76    0.281972   0.363080
==> Loss (RMSE)      77    0.281248   0.364084
==> Loss (RMSE)      78    0.280529   0.366664
==> Loss (RMSE)      79    0.279980   0.363661
==> Loss (RMSE)      80    0.278885   0.363149
==> Loss (RMSE)      81    0.279843   0.360843
==> Loss (RMSE)      82    0.277026   0.362787
==> Loss (RMSE)      83    0.277344   0.360666
==> Loss (RMSE)      84    0.276974   0.361510
==> Loss (RMSE)      85    0.277925   0.357726
==> Loss (RMSE)      86    0.277606   0.356268
==> Loss (RMSE)      87    0.276085   0.357287
==> Loss (RMSE)      88    0.275002   0.354354
==> Loss (RMSE)      89    0.274920   0.354752
==> Loss (RMSE)      90    0.275376   0.354276
==> Loss (RMSE)      91    0.272743   0.356037
==> Loss (RMSE)      92    0.274680   0.355960
==> Loss (RMSE)      93    0.272056   0.353107
==> Loss (RMSE)      94    0.271929   0.352198
==> Loss (RMSE)      95    0.271681   0.354218
==> Loss (RMSE)      96    0.272285   0.349825
==> Loss (RMSE)      97    0.269240   0.348834
==> Loss (RMSE)      98    0.269219   0.348169
==> Loss (RMSE)      99    0.268924   0.347173
==> Loss (RMSE)     100    0.267198   0.345897
==> Loss (RMSE)     101    0.266485   0.342607
==> Loss (RMSE)     102    0.266433   0.341760
==> Loss (RMSE)     103    0.264107   0.339537
==> Loss (RMSE)     104    0.262370   0.340650
==> Loss (RMSE)     105    0.260829   0.340134
==> Loss (RMSE)     106    0.258144   0.337696
==> Loss (RMSE)     107    0.258612   0.334281
==> Loss (RMSE)     108    0.257887   0.333397
==> Loss (RMSE)     109    0.254672   0.332442
==> Loss (RMSE)     110    0.255730   0.331668
==> Loss (RMSE)     111    0.251310   0.327555
==> Loss (RMSE)     112    0.250375   0.328266
==> Loss (RMSE)     113    0.251573   0.323582
==> Loss (RMSE)     114    0.248859   0.320437
==> Loss (RMSE)     115    0.246150   0.324235
==> Loss (RMSE)     116    0.245552   0.316530
==> Loss (RMSE)     117    0.242072   0.319321
==> Loss (RMSE)     118    0.240869   0.311875
==> Loss (RMSE)     119    0.238985   0.312845
==> Loss (RMSE)     120    0.236758   0.312041
==> Loss (RMSE)     121    0.232641   0.307045
==> Loss (RMSE)     122    0.232369   0.306965
==> Loss (RMSE)     123    0.228100   0.300476
==> Loss (RMSE)     124    0.226684   0.301885
==> Loss (RMSE)     125    0.222499   0.296044
==> Loss (RMSE)     126    0.219712   0.291500
==> Loss (RMSE)     127    0.213013   0.287974
==> Loss (RMSE)     128    0.209626   0.280998
==> Loss (RMSE)     129    0.205861   0.275444
==> Loss (RMSE)     130    0.201855   0.270711
==> Loss (RMSE)     131    0.194639   0.266325
==> Loss (RMSE)     132    0.191230   0.259586
==> Loss (RMSE)     133    0.186401   0.255691
==> Loss (RMSE)     134    0.180954   0.242825
==> Loss (RMSE)     135    0.177908   0.237631
==> Loss (RMSE)     136    0.173390   0.231939
==> Loss (RMSE)     137    0.165377   0.228125
==> Loss (RMSE)     138    0.161443   0.219595
==> Loss (RMSE)     139    0.157420   0.215786
==> Loss (RMSE)     140    0.151152   0.211263
==> Loss (RMSE)     141    0.146136   0.199187
==> Loss (RMSE)     142    0.141700   0.194896
==> Loss (RMSE)     143    0.137455   0.187823
==> Loss (RMSE)     144    0.133670   0.184828
==> Loss (RMSE)     145    0.128361   0.179642
==> Loss (RMSE)     146    0.123120   0.173016
==> Loss (RMSE)     147    0.120101   0.163988
==> Loss (RMSE)     148    0.116301   0.163553
==> Loss (RMSE)     149    0.111925   0.158347
