seed for init 13324
nshots 10000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.399348   0.378739
==> Loss (RMSE)       1    0.381972   0.376534
==> Loss (RMSE)       2    0.368689   0.371376
==> Loss (RMSE)       3    0.357224   0.364560
==> Loss (RMSE)       4    0.349046   0.363909
==> Loss (RMSE)       5    0.343355   0.363233
==> Loss (RMSE)       6    0.336424   0.364883
==> Loss (RMSE)       7    0.333258   0.365302
==> Loss (RMSE)       8    0.328096   0.366359
==> Loss (RMSE)       9    0.326610   0.365321
==> Loss (RMSE)      10    0.322954   0.367583
==> Loss (RMSE)      11    0.323054   0.365606
==> Loss (RMSE)      12    0.320283   0.368713
==> Loss (RMSE)      13    0.319607   0.369362
==> Loss (RMSE)      14    0.317336   0.371191
==> Loss (RMSE)      15    0.317764   0.368609
==> Loss (RMSE)      16    0.316770   0.371281
==> Loss (RMSE)      17    0.316426   0.370192
==> Loss (RMSE)      18    0.313678   0.366882
==> Loss (RMSE)      19    0.312063   0.371606
==> Loss (RMSE)      20    0.313369   0.373690
==> Loss (RMSE)      21    0.312005   0.372132
==> Loss (RMSE)      22    0.312162   0.372824
==> Loss (RMSE)      23    0.309813   0.374239
==> Loss (RMSE)      24    0.308849   0.372421
==> Loss (RMSE)      25    0.307239   0.374095
==> Loss (RMSE)      26    0.307473   0.373194
==> Loss (RMSE)      27    0.307545   0.375538
==> Loss (RMSE)      28    0.305526   0.373498
==> Loss (RMSE)      29    0.305150   0.372031
==> Loss (RMSE)      30    0.303484   0.376253
==> Loss (RMSE)      31    0.302054   0.371327
==> Loss (RMSE)      32    0.303840   0.376765
==> Loss (RMSE)      33    0.303619   0.372406
==> Loss (RMSE)      34    0.301538   0.375173
==> Loss (RMSE)      35    0.302302   0.375094
==> Loss (RMSE)      36    0.300394   0.369276
==> Loss (RMSE)      37    0.299685   0.372676
==> Loss (RMSE)      38    0.298029   0.370280
==> Loss (RMSE)      39    0.298586   0.373467
==> Loss (RMSE)      40    0.298320   0.374903
==> Loss (RMSE)      41    0.296947   0.374817
==> Loss (RMSE)      42    0.296535   0.372733
==> Loss (RMSE)      43    0.294366   0.376320
==> Loss (RMSE)      44    0.295530   0.373913
==> Loss (RMSE)      45    0.293826   0.372919
==> Loss (RMSE)      46    0.292578   0.374292
==> Loss (RMSE)      47    0.292997   0.374598
==> Loss (RMSE)      48    0.292592   0.374897
==> Loss (RMSE)      49    0.292183   0.371183
==> Loss (RMSE)      50    0.290875   0.371742
==> Loss (RMSE)      51    0.292111   0.373579
==> Loss (RMSE)      52    0.292122   0.372102
==> Loss (RMSE)      53    0.289341   0.374196
==> Loss (RMSE)      54    0.290496   0.368248
==> Loss (RMSE)      55    0.290065   0.372300
==> Loss (RMSE)      56    0.289279   0.372749
==> Loss (RMSE)      57    0.288756   0.373094
==> Loss (RMSE)      58    0.288388   0.372547
==> Loss (RMSE)      59    0.287464   0.372617
==> Loss (RMSE)      60    0.286319   0.375585
==> Loss (RMSE)      61    0.287032   0.368803
==> Loss (RMSE)      62    0.286571   0.371476
==> Loss (RMSE)      63    0.286502   0.370300
==> Loss (RMSE)      64    0.287181   0.368910
==> Loss (RMSE)      65    0.285030   0.369606
==> Loss (RMSE)      66    0.286587   0.366987
==> Loss (RMSE)      67    0.286031   0.367141
==> Loss (RMSE)      68    0.285414   0.367386
==> Loss (RMSE)      69    0.285150   0.369313
==> Loss (RMSE)      70    0.283392   0.369387
==> Loss (RMSE)      71    0.284080   0.368137
==> Loss (RMSE)      72    0.283907   0.366785
==> Loss (RMSE)      73    0.283484   0.369151
==> Loss (RMSE)      74    0.282256   0.363963
==> Loss (RMSE)      75    0.282916   0.367488
==> Loss (RMSE)      76    0.280179   0.366939
==> Loss (RMSE)      77    0.282248   0.365039
==> Loss (RMSE)      78    0.282185   0.365939
==> Loss (RMSE)      79    0.281329   0.366091
==> Loss (RMSE)      80    0.279953   0.363376
==> Loss (RMSE)      81    0.278736   0.360513
==> Loss (RMSE)      82    0.278511   0.361425
==> Loss (RMSE)      83    0.279163   0.358762
==> Loss (RMSE)      84    0.278117   0.359933
==> Loss (RMSE)      85    0.277220   0.358886
==> Loss (RMSE)      86    0.278015   0.359649
==> Loss (RMSE)      87    0.275650   0.357691
==> Loss (RMSE)      88    0.276273   0.359618
==> Loss (RMSE)      89    0.275902   0.355880
==> Loss (RMSE)      90    0.276185   0.356937
==> Loss (RMSE)      91    0.276240   0.355798
==> Loss (RMSE)      92    0.272885   0.354488
==> Loss (RMSE)      93    0.274580   0.353139
==> Loss (RMSE)      94    0.272408   0.357882
==> Loss (RMSE)      95    0.269902   0.353769
==> Loss (RMSE)      96    0.270211   0.348854
==> Loss (RMSE)      97    0.269441   0.348025
==> Loss (RMSE)      98    0.268450   0.349311
==> Loss (RMSE)      99    0.267077   0.344604
==> Loss (RMSE)     100    0.267585   0.346457
==> Loss (RMSE)     101    0.265485   0.345059
==> Loss (RMSE)     102    0.265161   0.343671
==> Loss (RMSE)     103    0.261473   0.342195
==> Loss (RMSE)     104    0.261292   0.340473
==> Loss (RMSE)     105    0.259630   0.337795
==> Loss (RMSE)     106    0.257494   0.336746
==> Loss (RMSE)     107    0.256327   0.333284
==> Loss (RMSE)     108    0.255268   0.329561
==> Loss (RMSE)     109    0.252241   0.328188
==> Loss (RMSE)     110    0.250375   0.329470
==> Loss (RMSE)     111    0.247880   0.325479
==> Loss (RMSE)     112    0.248152   0.324759
==> Loss (RMSE)     113    0.244710   0.321531
==> Loss (RMSE)     114    0.241547   0.318327
==> Loss (RMSE)     115    0.240691   0.318264
==> Loss (RMSE)     116    0.235896   0.312211
