seed for init 13427
nshots 10000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.398196   0.380604
==> Loss (RMSE)       1    0.381565   0.375354
==> Loss (RMSE)       2    0.367547   0.371526
==> Loss (RMSE)       3    0.355996   0.366620
==> Loss (RMSE)       4    0.349629   0.367134
==> Loss (RMSE)       5    0.341345   0.364184
==> Loss (RMSE)       6    0.337042   0.366018
==> Loss (RMSE)       7    0.332198   0.365921
==> Loss (RMSE)       8    0.329466   0.366145
==> Loss (RMSE)       9    0.326316   0.365168
==> Loss (RMSE)      10    0.324391   0.367442
==> Loss (RMSE)      11    0.323172   0.367508
==> Loss (RMSE)      12    0.319217   0.366708
==> Loss (RMSE)      13    0.319649   0.370613
==> Loss (RMSE)      14    0.317240   0.369772
==> Loss (RMSE)      15    0.318565   0.365278
==> Loss (RMSE)      16    0.316247   0.373703
==> Loss (RMSE)      17    0.316574   0.371525
==> Loss (RMSE)      18    0.313753   0.372773
==> Loss (RMSE)      19    0.313697   0.372533
==> Loss (RMSE)      20    0.311575   0.374116
==> Loss (RMSE)      21    0.310812   0.374399
==> Loss (RMSE)      22    0.311316   0.372662
==> Loss (RMSE)      23    0.309630   0.370323
==> Loss (RMSE)      24    0.307738   0.374440
==> Loss (RMSE)      25    0.307391   0.373476
==> Loss (RMSE)      26    0.307421   0.373774
==> Loss (RMSE)      27    0.307239   0.374539
==> Loss (RMSE)      28    0.305321   0.374727
==> Loss (RMSE)      29    0.305140   0.371504
==> Loss (RMSE)      30    0.304233   0.373682
==> Loss (RMSE)      31    0.304009   0.371864
==> Loss (RMSE)      32    0.301872   0.373320
==> Loss (RMSE)      33    0.301439   0.373484
==> Loss (RMSE)      34    0.300281   0.372379
==> Loss (RMSE)      35    0.299480   0.376716
==> Loss (RMSE)      36    0.298796   0.376011
==> Loss (RMSE)      37    0.298641   0.375220
==> Loss (RMSE)      38    0.297513   0.372623
==> Loss (RMSE)      39    0.298372   0.375345
==> Loss (RMSE)      40    0.296365   0.372794
==> Loss (RMSE)      41    0.295581   0.372745
==> Loss (RMSE)      42    0.296221   0.374942
==> Loss (RMSE)      43    0.293423   0.374616
==> Loss (RMSE)      44    0.295798   0.374877
==> Loss (RMSE)      45    0.292013   0.371738
==> Loss (RMSE)      46    0.292861   0.371440
==> Loss (RMSE)      47    0.292795   0.369612
==> Loss (RMSE)      48    0.293031   0.370615
==> Loss (RMSE)      49    0.291539   0.373541
==> Loss (RMSE)      50    0.291279   0.372313
==> Loss (RMSE)      51    0.289485   0.372546
==> Loss (RMSE)      52    0.291765   0.370892
==> Loss (RMSE)      53    0.290618   0.372040
==> Loss (RMSE)      54    0.289637   0.371076
==> Loss (RMSE)      55    0.287555   0.369665
==> Loss (RMSE)      56    0.288219   0.369725
==> Loss (RMSE)      57    0.288127   0.370244
==> Loss (RMSE)      58    0.288328   0.369066
==> Loss (RMSE)      59    0.286212   0.370920
==> Loss (RMSE)      60    0.285828   0.370623
==> Loss (RMSE)      61    0.285728   0.369634
==> Loss (RMSE)      62    0.288086   0.372785
==> Loss (RMSE)      63    0.286327   0.368597
==> Loss (RMSE)      64    0.285633   0.369476
==> Loss (RMSE)      65    0.285298   0.367138
==> Loss (RMSE)      66    0.285516   0.363768
==> Loss (RMSE)      67    0.286273   0.370901
==> Loss (RMSE)      68    0.283153   0.364348
==> Loss (RMSE)      69    0.284278   0.366937
==> Loss (RMSE)      70    0.283077   0.369471
==> Loss (RMSE)      71    0.283672   0.365063
==> Loss (RMSE)      72    0.283329   0.364133
==> Loss (RMSE)      73    0.283850   0.365418
==> Loss (RMSE)      74    0.281174   0.363364
==> Loss (RMSE)      75    0.279888   0.361061
==> Loss (RMSE)      76    0.280672   0.364926
==> Loss (RMSE)      77    0.279746   0.364159
==> Loss (RMSE)      78    0.279091   0.364512
==> Loss (RMSE)      79    0.279824   0.360445
==> Loss (RMSE)      80    0.280229   0.365488
==> Loss (RMSE)      81    0.279762   0.361088
==> Loss (RMSE)      82    0.278828   0.362344
==> Loss (RMSE)      83    0.277746   0.360555
==> Loss (RMSE)      84    0.278716   0.359133
==> Loss (RMSE)      85    0.276262   0.359683
==> Loss (RMSE)      86    0.276687   0.358019
==> Loss (RMSE)      87    0.275987   0.355883
==> Loss (RMSE)      88    0.276533   0.356894
==> Loss (RMSE)      89    0.275597   0.355287
==> Loss (RMSE)      90    0.274256   0.356037
==> Loss (RMSE)      91    0.274003   0.358513
==> Loss (RMSE)      92    0.273114   0.354981
==> Loss (RMSE)      93    0.272474   0.350470
==> Loss (RMSE)      94    0.272213   0.351229
