seed for init 13321
nshots 1000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.403655   0.394520
==> Loss (RMSE)       1    0.387168   0.372605
==> Loss (RMSE)       2    0.374043   0.364050
==> Loss (RMSE)       3    0.365770   0.360926
==> Loss (RMSE)       4    0.353047   0.376100
==> Loss (RMSE)       5    0.347024   0.370360
==> Loss (RMSE)       6    0.343012   0.369381
==> Loss (RMSE)       7    0.340843   0.371165
==> Loss (RMSE)       8    0.338301   0.373487
==> Loss (RMSE)       9    0.330615   0.352447
==> Loss (RMSE)      10    0.332080   0.358492
==> Loss (RMSE)      11    0.325450   0.373478
==> Loss (RMSE)      12    0.327194   0.376015
==> Loss (RMSE)      13    0.325064   0.368442
==> Loss (RMSE)      14    0.326949   0.371802
==> Loss (RMSE)      15    0.325294   0.376189
==> Loss (RMSE)      16    0.321442   0.375398
==> Loss (RMSE)      17    0.319289   0.373883
==> Loss (RMSE)      18    0.317178   0.380529
==> Loss (RMSE)      19    0.319348   0.380993
==> Loss (RMSE)      20    0.316960   0.370821
==> Loss (RMSE)      21    0.318329   0.372015
==> Loss (RMSE)      22    0.314350   0.374827
==> Loss (RMSE)      23    0.320899   0.365148
==> Loss (RMSE)      24    0.317875   0.375883
==> Loss (RMSE)      25    0.315346   0.380989
==> Loss (RMSE)      26    0.313920   0.388291
==> Loss (RMSE)      27    0.314125   0.378151
==> Loss (RMSE)      28    0.310110   0.378448
==> Loss (RMSE)      29    0.311433   0.372644
==> Loss (RMSE)      30    0.311713   0.381770
==> Loss (RMSE)      31    0.311668   0.377319
==> Loss (RMSE)      32    0.313536   0.377638
==> Loss (RMSE)      33    0.309028   0.388454
==> Loss (RMSE)      34    0.308055   0.386273
==> Loss (RMSE)      35    0.307448   0.380445
==> Loss (RMSE)      36    0.308508   0.384093
==> Loss (RMSE)      37    0.307017   0.390458
==> Loss (RMSE)      38    0.304603   0.392769
==> Loss (RMSE)      39    0.307992   0.381681
==> Loss (RMSE)      40    0.303587   0.389703
==> Loss (RMSE)      41    0.308724   0.385817
==> Loss (RMSE)      42    0.303714   0.379269
==> Loss (RMSE)      43    0.307212   0.395873
==> Loss (RMSE)      44    0.303327   0.374063
==> Loss (RMSE)      45    0.304203   0.379639
==> Loss (RMSE)      46    0.304622   0.388357
==> Loss (RMSE)      47    0.302502   0.383199
==> Loss (RMSE)      48    0.293077   0.387614
==> Loss (RMSE)      49    0.300494   0.388035
==> Loss (RMSE)      50    0.299890   0.393515
==> Loss (RMSE)      51    0.302368   0.394963
==> Loss (RMSE)      52    0.300121   0.379319
==> Loss (RMSE)      53    0.301725   0.389720
==> Loss (RMSE)      54    0.299612   0.383200
==> Loss (RMSE)      55    0.300567   0.382355
==> Loss (RMSE)      56    0.298731   0.388914
==> Loss (RMSE)      57    0.301212   0.380722
==> Loss (RMSE)      58    0.299278   0.390924
==> Loss (RMSE)      59    0.299947   0.386968
==> Loss (RMSE)      60    0.296854   0.391929
==> Loss (RMSE)      61    0.299419   0.390946
==> Loss (RMSE)      62    0.296209   0.390763
==> Loss (RMSE)      63    0.301195   0.394809
==> Loss (RMSE)      64    0.295173   0.383547
==> Loss (RMSE)      65    0.300550   0.392854
==> Loss (RMSE)      66    0.296352   0.383591
==> Loss (RMSE)      67    0.296837   0.390855
==> Loss (RMSE)      68    0.297686   0.389035
==> Loss (RMSE)      69    0.295919   0.394548
==> Loss (RMSE)      70    0.292978   0.381327
==> Loss (RMSE)      71    0.290682   0.387672
==> Loss (RMSE)      72    0.291805   0.383807
==> Loss (RMSE)      73    0.294731   0.382389
==> Loss (RMSE)      74    0.293953   0.384530
==> Loss (RMSE)      75    0.292832   0.381620
==> Loss (RMSE)      76    0.293843   0.381759
==> Loss (RMSE)      77    0.293392   0.382450
==> Loss (RMSE)      78    0.292628   0.381559
==> Loss (RMSE)      79    0.294754   0.392107
==> Loss (RMSE)      80    0.290306   0.394159
==> Loss (RMSE)      81    0.290405   0.389527
==> Loss (RMSE)      82    0.295491   0.384398
==> Loss (RMSE)      83    0.293599   0.396010
==> Loss (RMSE)      84    0.289511   0.389097
