seed for init 13323
nshots 1000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.400298   0.387813
==> Loss (RMSE)       1    0.386058   0.378357
==> Loss (RMSE)       2    0.371871   0.372176
==> Loss (RMSE)       3    0.365377   0.372510
==> Loss (RMSE)       4    0.348794   0.369921
==> Loss (RMSE)       5    0.346904   0.368995
==> Loss (RMSE)       6    0.342700   0.359881
==> Loss (RMSE)       7    0.336560   0.358151
==> Loss (RMSE)       8    0.333641   0.367294
==> Loss (RMSE)       9    0.327594   0.369195
==> Loss (RMSE)      10    0.327098   0.371946
==> Loss (RMSE)      11    0.325238   0.377104
==> Loss (RMSE)      12    0.322399   0.371661
==> Loss (RMSE)      13    0.325036   0.365608
==> Loss (RMSE)      14    0.321551   0.376616
==> Loss (RMSE)      15    0.319360   0.376813
==> Loss (RMSE)      16    0.319883   0.378861
==> Loss (RMSE)      17    0.317059   0.365600
==> Loss (RMSE)      18    0.317491   0.376446
==> Loss (RMSE)      19    0.314881   0.381332
==> Loss (RMSE)      20    0.318664   0.384304
==> Loss (RMSE)      21    0.314458   0.379824
==> Loss (RMSE)      22    0.314609   0.375956
==> Loss (RMSE)      23    0.310673   0.375624
==> Loss (RMSE)      24    0.312284   0.375882
==> Loss (RMSE)      25    0.315062   0.385036
==> Loss (RMSE)      26    0.311511   0.377787
==> Loss (RMSE)      27    0.312841   0.376164
==> Loss (RMSE)      28    0.310429   0.384584
==> Loss (RMSE)      29    0.314985   0.384353
==> Loss (RMSE)      30    0.310124   0.383413
==> Loss (RMSE)      31    0.309291   0.381647
==> Loss (RMSE)      32    0.308142   0.391484
==> Loss (RMSE)      33    0.305365   0.385249
==> Loss (RMSE)      34    0.307749   0.381656
==> Loss (RMSE)      35    0.309724   0.376968
==> Loss (RMSE)      36    0.308056   0.387132
==> Loss (RMSE)      37    0.302465   0.381494
==> Loss (RMSE)      38    0.305804   0.383796
==> Loss (RMSE)      39    0.301462   0.383850
==> Loss (RMSE)      40    0.303364   0.393537
==> Loss (RMSE)      41    0.305228   0.388302
==> Loss (RMSE)      42    0.304301   0.389274
==> Loss (RMSE)      43    0.299408   0.382429
==> Loss (RMSE)      44    0.301497   0.385973
==> Loss (RMSE)      45    0.301258   0.394928
==> Loss (RMSE)      46    0.302114   0.382050
==> Loss (RMSE)      47    0.304925   0.377126
==> Loss (RMSE)      48    0.301608   0.387444
==> Loss (RMSE)      49    0.298549   0.387635
==> Loss (RMSE)      50    0.300877   0.386313
==> Loss (RMSE)      51    0.297949   0.384080
==> Loss (RMSE)      52    0.296711   0.382471
==> Loss (RMSE)      53    0.302440   0.392250
==> Loss (RMSE)      54    0.294833   0.387006
