seed for init 13320
nshots 1000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.405771   0.389780
==> Loss (RMSE)       1    0.388772   0.370907
==> Loss (RMSE)       2    0.372744   0.372429
==> Loss (RMSE)       3    0.359348   0.370467
==> Loss (RMSE)       4    0.349851   0.373161
==> Loss (RMSE)       5    0.345914   0.366280
==> Loss (RMSE)       6    0.339390   0.365006
==> Loss (RMSE)       7    0.338005   0.367588
==> Loss (RMSE)       8    0.335914   0.373733
==> Loss (RMSE)       9    0.329917   0.366261
==> Loss (RMSE)      10    0.327957   0.376318
==> Loss (RMSE)      11    0.321302   0.371467
==> Loss (RMSE)      12    0.325487   0.370235
==> Loss (RMSE)      13    0.326985   0.379817
==> Loss (RMSE)      14    0.322844   0.372631
==> Loss (RMSE)      15    0.319557   0.369807
==> Loss (RMSE)      16    0.319408   0.358515
==> Loss (RMSE)      17    0.328543   0.371119
==> Loss (RMSE)      18    0.322665   0.375407
==> Loss (RMSE)      19    0.317432   0.368159
==> Loss (RMSE)      20    0.316788   0.366326
==> Loss (RMSE)      21    0.320460   0.375181
==> Loss (RMSE)      22    0.321283   0.375965
==> Loss (RMSE)      23    0.317164   0.382117
==> Loss (RMSE)      24    0.316023   0.384930
==> Loss (RMSE)      25    0.311520   0.379782
==> Loss (RMSE)      26    0.314229   0.374652
==> Loss (RMSE)      27    0.311497   0.379268
==> Loss (RMSE)      28    0.310605   0.384517
==> Loss (RMSE)      29    0.314431   0.379198
==> Loss (RMSE)      30    0.310821   0.388125
==> Loss (RMSE)      31    0.308080   0.370706
==> Loss (RMSE)      32    0.308634   0.379536
==> Loss (RMSE)      33    0.311069   0.381484
==> Loss (RMSE)      34    0.305501   0.388547
==> Loss (RMSE)      35    0.309076   0.373799
==> Loss (RMSE)      36    0.306870   0.384580
==> Loss (RMSE)      37    0.304162   0.380066
==> Loss (RMSE)      38    0.304398   0.382021
==> Loss (RMSE)      39    0.301777   0.378152
==> Loss (RMSE)      40    0.303603   0.377834
==> Loss (RMSE)      41    0.305838   0.390464
==> Loss (RMSE)      42    0.304754   0.383015
==> Loss (RMSE)      43    0.301684   0.388418
==> Loss (RMSE)      44    0.307779   0.388151
==> Loss (RMSE)      45    0.299472   0.382428
==> Loss (RMSE)      46    0.298369   0.382814
==> Loss (RMSE)      47    0.302398   0.393058
==> Loss (RMSE)      48    0.304202   0.386805
==> Loss (RMSE)      49    0.302906   0.381925
==> Loss (RMSE)      50    0.297874   0.395696
==> Loss (RMSE)      51    0.301509   0.385421
==> Loss (RMSE)      52    0.301111   0.380758
==> Loss (RMSE)      53    0.305143   0.379471
==> Loss (RMSE)      54    0.294218   0.389947
==> Loss (RMSE)      55    0.296234   0.380729
==> Loss (RMSE)      56    0.300914   0.388505
==> Loss (RMSE)      57    0.294717   0.388540
==> Loss (RMSE)      58    0.297144   0.384286
==> Loss (RMSE)      59    0.296692   0.379277
==> Loss (RMSE)      60    0.297032   0.389037
==> Loss (RMSE)      61    0.296766   0.389595
==> Loss (RMSE)      62    0.294862   0.378555
==> Loss (RMSE)      63    0.296008   0.383793
==> Loss (RMSE)      64    0.297749   0.390575
==> Loss (RMSE)      65    0.296021   0.390748
==> Loss (RMSE)      66    0.298768   0.385417
==> Loss (RMSE)      67    0.294247   0.392439
==> Loss (RMSE)      68    0.296933   0.395817
==> Loss (RMSE)      69    0.298566   0.390827
==> Loss (RMSE)      70    0.296397   0.384392
==> Loss (RMSE)      71    0.295131   0.391033
==> Loss (RMSE)      72    0.294969   0.385445
==> Loss (RMSE)      73    0.296857   0.383247
==> Loss (RMSE)      74    0.291773   0.389587
==> Loss (RMSE)      75    0.292945   0.397508
==> Loss (RMSE)      76    0.292843   0.382021
==> Loss (RMSE)      77    0.295471   0.383535
==> Loss (RMSE)      78    0.293930   0.388123
==> Loss (RMSE)      79    0.289608   0.387390
==> Loss (RMSE)      80    0.289892   0.392513
==> Loss (RMSE)      81    0.288999   0.384024
==> Loss (RMSE)      82    0.292862   0.374960
==> Loss (RMSE)      83    0.289430   0.383658
==> Loss (RMSE)      84    0.288060   0.382654
==> Loss (RMSE)      85    0.295346   0.382651
==> Loss (RMSE)      86    0.287432   0.384942
==> Loss (RMSE)      87    0.289473   0.397084
==> Loss (RMSE)      88    0.291338   0.378339
==> Loss (RMSE)      89    0.290485   0.386843
==> Loss (RMSE)      90    0.286114   0.381882
==> Loss (RMSE)      91    0.290447   0.389321
==> Loss (RMSE)      92    0.290764   0.379680
==> Loss (RMSE)      93    0.287072   0.374858
==> Loss (RMSE)      94    0.284186   0.372616
==> Loss (RMSE)      95    0.284554   0.376460
==> Loss (RMSE)      96    0.282857   0.375747
==> Loss (RMSE)      97    0.291564   0.379926
==> Loss (RMSE)      98    0.280934   0.384596
==> Loss (RMSE)      99    0.284874   0.385273
==> Loss (RMSE)     100    0.287084   0.379079
==> Loss (RMSE)     101    0.282349   0.385923
==> Loss (RMSE)     102    0.285708   0.384359
==> Loss (RMSE)     103    0.288023   0.376183
==> Loss (RMSE)     104    0.286431   0.382474
==> Loss (RMSE)     105    0.287638   0.371362
==> Loss (RMSE)     106    0.279338   0.368336
==> Loss (RMSE)     107    0.287340   0.376476
==> Loss (RMSE)     108    0.283722   0.374683
==> Loss (RMSE)     109    0.279290   0.375614
==> Loss (RMSE)     110    0.279823   0.361658
==> Loss (RMSE)     111    0.281016   0.373016
==> Loss (RMSE)     112    0.283014   0.377781
==> Loss (RMSE)     113    0.279414   0.374749
==> Loss (RMSE)     114    0.281106   0.369657
==> Loss (RMSE)     115    0.283729   0.367562
==> Loss (RMSE)     116    0.278212   0.377543
==> Loss (RMSE)     117    0.273757   0.374036
==> Loss (RMSE)     118    0.276969   0.364868
==> Loss (RMSE)     119    0.276590   0.369087
==> Loss (RMSE)     120    0.278164   0.368003
==> Loss (RMSE)     121    0.271778   0.361658
==> Loss (RMSE)     122    0.272687   0.356273
==> Loss (RMSE)     123    0.275800   0.356996
==> Loss (RMSE)     124    0.275257   0.359054
==> Loss (RMSE)     125    0.275910   0.364243
==> Loss (RMSE)     126    0.274700   0.356964
==> Loss (RMSE)     127    0.270665   0.357709
==> Loss (RMSE)     128    0.269077   0.350588
==> Loss (RMSE)     129    0.271330   0.353215
==> Loss (RMSE)     130    0.265365   0.353980
==> Loss (RMSE)     131    0.266723   0.353143
==> Loss (RMSE)     132    0.270955   0.346945
==> Loss (RMSE)     133    0.267701   0.348731
==> Loss (RMSE)     134    0.260853   0.348783
==> Loss (RMSE)     135    0.265336   0.349461
==> Loss (RMSE)     136    0.262666   0.342883
==> Loss (RMSE)     137    0.265949   0.345439
==> Loss (RMSE)     138    0.262178   0.346578
==> Loss (RMSE)     139    0.266027   0.340829
==> Loss (RMSE)     140    0.266076   0.338651
==> Loss (RMSE)     141    0.261427   0.344791
==> Loss (RMSE)     142    0.260143   0.344584
==> Loss (RMSE)     143    0.255866   0.328696
==> Loss (RMSE)     144    0.257548   0.330717
==> Loss (RMSE)     145    0.256386   0.337906
==> Loss (RMSE)     146    0.254867   0.328356
==> Loss (RMSE)     147    0.255872   0.340473
==> Loss (RMSE)     148    0.247650   0.336130
==> Loss (RMSE)     149    0.251772   0.328474
==> Loss (RMSE)     150    0.247918   0.319408
==> Loss (RMSE)     151    0.249699   0.324894
==> Loss (RMSE)     152    0.247160   0.331033
==> Loss (RMSE)     153    0.245243   0.313019
==> Loss (RMSE)     154    0.243540   0.320515
==> Loss (RMSE)     155    0.246375   0.311033
==> Loss (RMSE)     156    0.243245   0.314347
==> Loss (RMSE)     157    0.242617   0.317426
==> Loss (RMSE)     158    0.240576   0.320450
==> Loss (RMSE)     159    0.238449   0.315154
==> Loss (RMSE)     160    0.235109   0.318048
==> Loss (RMSE)     161    0.236883   0.318417
==> Loss (RMSE)     162    0.234920   0.318346
==> Loss (RMSE)     163    0.234944   0.306798
==> Loss (RMSE)     164    0.232019   0.306974
==> Loss (RMSE)     165    0.234359   0.297988
==> Loss (RMSE)     166    0.233112   0.306569
==> Loss (RMSE)     167    0.228063   0.299690
==> Loss (RMSE)     168    0.227181   0.299855
==> Loss (RMSE)     169    0.228453   0.305377
==> Loss (RMSE)     170    0.225601   0.305410
==> Loss (RMSE)     171    0.221323   0.309000
==> Loss (RMSE)     172    0.225448   0.287097
==> Loss (RMSE)     173    0.219762   0.285132
==> Loss (RMSE)     174    0.216186   0.286121
==> Loss (RMSE)     175    0.224176   0.287787
==> Loss (RMSE)     176    0.218263   0.281236
==> Loss (RMSE)     177    0.214154   0.277030
==> Loss (RMSE)     178    0.219952   0.272721
==> Loss (RMSE)     179    0.212476   0.272256
==> Loss (RMSE)     180    0.213302   0.278740
==> Loss (RMSE)     181    0.213130   0.277312
==> Loss (RMSE)     182    0.203362   0.264716
==> Loss (RMSE)     183    0.206861   0.264142
==> Loss (RMSE)     184    0.203676   0.258970
==> Loss (RMSE)     185    0.197502   0.258610
==> Loss (RMSE)     186    0.197254   0.257621
==> Loss (RMSE)     187    0.194369   0.242522
==> Loss (RMSE)     188    0.186756   0.243608
==> Loss (RMSE)     189    0.187407   0.242845
==> Loss (RMSE)     190    0.185091   0.240889
==> Loss (RMSE)     191    0.181146   0.233670
==> Loss (RMSE)     192    0.179631   0.227510
==> Loss (RMSE)     193    0.174124   0.218967
==> Loss (RMSE)     194    0.175084   0.219053
==> Loss (RMSE)     195    0.169549   0.225098
==> Loss (RMSE)     196    0.169994   0.220594
==> Loss (RMSE)     197    0.167892   0.215145
==> Loss (RMSE)     198    0.168287   0.213674
==> Loss (RMSE)     199    0.164909   0.209277
==> Loss (RMSE)     200    0.158696   0.202564
==> Loss (RMSE)     201    0.153525   0.203807
==> Loss (RMSE)     202    0.152719   0.194698
==> Loss (RMSE)     203    0.148668   0.194411
==> Loss (RMSE)     204    0.149034   0.176728
==> Loss (RMSE)     205    0.140508   0.185943
==> Loss (RMSE)     206    0.140603   0.178825
==> Loss (RMSE)     207    0.141254   0.175808
==> Loss (RMSE)     208    0.140480   0.175435
==> Loss (RMSE)     209    0.134310   0.171991
==> Loss (RMSE)     210    0.134319   0.166711
==> Loss (RMSE)     211    0.129087   0.168059
==> Loss (RMSE)     212    0.127047   0.152496
==> Loss (RMSE)     213    0.131105   0.163636
==> Loss (RMSE)     214    0.126989   0.163489
==> Loss (RMSE)     215    0.124876   0.148591
==> Loss (RMSE)     216    0.122414   0.150936
==> Loss (RMSE)     217    0.120988   0.148257
==> Loss (RMSE)     218    0.117386   0.148710
==> Loss (RMSE)     219    0.116914   0.135804
==> Loss (RMSE)     220    0.110930   0.142672
==> Loss (RMSE)     221    0.108743   0.136576
==> Loss (RMSE)     222    0.105670   0.134385
==> Loss (RMSE)     223    0.112012   0.139574
==> Loss (RMSE)     224    0.104089   0.129585
==> Loss (RMSE)     225    0.103876   0.127174
==> Loss (RMSE)     226    0.100256   0.130284
==> Loss (RMSE)     227    0.100393   0.126998
==> Loss (RMSE)     228    0.097562   0.125673
==> Loss (RMSE)     229    0.100809   0.127034
==> Loss (RMSE)     230    0.093679   0.115747
==> Loss (RMSE)     231    0.100964   0.123358
==> Loss (RMSE)     232    0.093107   0.128610
==> Loss (RMSE)     233    0.091097   0.116907
==> Loss (RMSE)     234    0.095010   0.114511
==> Loss (RMSE)     235    0.095696   0.103459
==> Loss (RMSE)     236    0.089570   0.111911
==> Loss (RMSE)     237    0.092076   0.108390
==> Loss (RMSE)     238    0.087911   0.105342
==> Loss (RMSE)     239    0.090517   0.105332
==> Loss (RMSE)     240    0.085682   0.109529
==> Loss (RMSE)     241    0.083770   0.102629
==> Loss (RMSE)     242    0.083453   0.106040
==> Loss (RMSE)     243    0.086994   0.102830
==> Loss (RMSE)     244    0.083954   0.098765
==> Loss (RMSE)     245    0.085704   0.092084
==> Loss (RMSE)     246    0.083653   0.096878
==> Loss (RMSE)     247    0.083242   0.096477
==> Loss (RMSE)     248    0.085375   0.087841
==> Loss (RMSE)     249    0.082985   0.090003
==> Loss (RMSE)     250    0.080773   0.098108
==> Loss (RMSE)     251    0.079704   0.092259
==> Loss (RMSE)     252    0.081025   0.093023
==> Loss (RMSE)     253    0.078107   0.101135
==> Loss (RMSE)     254    0.081748   0.091097
==> Loss (RMSE)     255    0.078759   0.090424
==> Loss (RMSE)     256    0.079201   0.090520
==> Loss (RMSE)     257    0.084326   0.089851
==> Loss (RMSE)     258    0.081806   0.083000
==> Loss (RMSE)     259    0.077394   0.089242
==> Loss (RMSE)     260    0.078251   0.088390
==> Loss (RMSE)     261    0.079204   0.086579
==> Loss (RMSE)     262    0.079116   0.092819
==> Loss (RMSE)     263    0.083898   0.092735
==> Loss (RMSE)     264    0.079133   0.096339
==> Loss (RMSE)     265    0.076380   0.091595
==> Loss (RMSE)     266    0.079371   0.088419
==> Loss (RMSE)     267    0.076778   0.092209
==> Loss (RMSE)     268    0.078858   0.084770
==> Loss (RMSE)     269    0.079239   0.083602
==> Loss (RMSE)     270    0.076394   0.095571
==> Loss (RMSE)     271    0.073949   0.089641
==> Loss (RMSE)     272    0.077096   0.090671
==> Loss (RMSE)     273    0.076679   0.081558
==> Loss (RMSE)     274    0.074694   0.093062
==> Loss (RMSE)     275    0.076922   0.087112
==> Loss (RMSE)     276    0.077985   0.083098
==> Loss (RMSE)     277    0.074099   0.087229
==> Loss (RMSE)     278    0.074890   0.083934
==> Loss (RMSE)     279    0.076661   0.087761
==> Loss (RMSE)     280    0.076139   0.087076
==> Loss (RMSE)     281    0.075402   0.093193
==> Loss (RMSE)     282    0.073498   0.089682
==> Loss (RMSE)     283    0.075254   0.089672
==> Loss (RMSE)     284    0.073443   0.086044
==> Loss (RMSE)     285    0.078022   0.082020
==> Loss (RMSE)     286    0.071890   0.083745
==> Loss (RMSE)     287    0.078239   0.086565
==> Loss (RMSE)     288    0.076289   0.088390
==> Loss (RMSE)     289    0.076994   0.086284
==> Loss (RMSE)     290    0.073796   0.087075
==> Loss (RMSE)     291    0.073922   0.083089
==> Loss (RMSE)     292    0.071176   0.085443
==> Loss (RMSE)     293    0.079620   0.082511
==> Loss (RMSE)     294    0.073260   0.083202
==> Loss (RMSE)     295    0.073021   0.075855
==> Loss (RMSE)     296    0.071444   0.072171
==> Loss (RMSE)     297    0.068426   0.084935
==> Loss (RMSE)     298    0.075336   0.075640
==> Loss (RMSE)     299    0.072829   0.077618
==> Loss (RMSE)     300    0.073007   0.086086
==> Loss (RMSE)     301    0.076287   0.073900
==> Loss (RMSE)     302    0.073605   0.088066
==> Loss (RMSE)     303    0.069372   0.071366
==> Loss (RMSE)     304    0.075742   0.079687
==> Loss (RMSE)     305    0.073181   0.081758
==> Loss (RMSE)     306    0.069743   0.072394
==> Loss (RMSE)     307    0.073312   0.084695
==> Loss (RMSE)     308    0.067049   0.077940
==> Loss (RMSE)     309    0.068678   0.087067
==> Loss (RMSE)     310    0.072017   0.083895
==> Loss (RMSE)     311    0.071069   0.081238
==> Loss (RMSE)     312    0.070214   0.080628
==> Loss (RMSE)     313    0.069781   0.074459
==> Loss (RMSE)     314    0.072608   0.069515
==> Loss (RMSE)     315    0.073727   0.076749
