seed for init 13424
nshots 1000
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.403104   0.387436
==> Loss (RMSE)       1    0.381255   0.369538
==> Loss (RMSE)       2    0.367257   0.372164
==> Loss (RMSE)       3    0.363319   0.367892
==> Loss (RMSE)       4    0.351873   0.369112
==> Loss (RMSE)       5    0.348566   0.366634
==> Loss (RMSE)       6    0.342099   0.371377
==> Loss (RMSE)       7    0.338331   0.365413
==> Loss (RMSE)       8    0.330682   0.363513
==> Loss (RMSE)       9    0.334371   0.370132
==> Loss (RMSE)      10    0.325949   0.374934
==> Loss (RMSE)      11    0.327707   0.363597
==> Loss (RMSE)      12    0.326428   0.376933
==> Loss (RMSE)      13    0.322857   0.381815
==> Loss (RMSE)      14    0.322770   0.376608
==> Loss (RMSE)      15    0.323439   0.371733
==> Loss (RMSE)      16    0.319978   0.381155
==> Loss (RMSE)      17    0.317197   0.383454
==> Loss (RMSE)      18    0.320268   0.377953
==> Loss (RMSE)      19    0.320354   0.381269
==> Loss (RMSE)      20    0.315697   0.374150
==> Loss (RMSE)      21    0.312990   0.379827
==> Loss (RMSE)      22    0.316512   0.368487
==> Loss (RMSE)      23    0.313663   0.380918
==> Loss (RMSE)      24    0.316047   0.366477
==> Loss (RMSE)      25    0.308867   0.377117
==> Loss (RMSE)      26    0.312880   0.383224
==> Loss (RMSE)      27    0.314035   0.378995
==> Loss (RMSE)      28    0.307551   0.373614
==> Loss (RMSE)      29    0.316154   0.382494
==> Loss (RMSE)      30    0.313664   0.375166
==> Loss (RMSE)      31    0.311747   0.386685
==> Loss (RMSE)      32    0.310218   0.382194
==> Loss (RMSE)      33    0.306441   0.379259
==> Loss (RMSE)      34    0.307948   0.377413
==> Loss (RMSE)      35    0.308098   0.379847
==> Loss (RMSE)      36    0.305400   0.389529
==> Loss (RMSE)      37    0.311455   0.384822
==> Loss (RMSE)      38    0.305663   0.379384
==> Loss (RMSE)      39    0.306988   0.383314
==> Loss (RMSE)      40    0.304031   0.378540
==> Loss (RMSE)      41    0.304451   0.385224
