seed for init 13241
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.390836   0.436994
==> Loss (RMSE)       1    0.381110   0.428516
==> Loss (RMSE)       2    0.374990   0.425139
==> Loss (RMSE)       3    0.367573   0.419859
==> Loss (RMSE)       4    0.361524   0.414661
==> Loss (RMSE)       5    0.355833   0.409865
==> Loss (RMSE)       6    0.351765   0.407160
==> Loss (RMSE)       7    0.347565   0.404127
==> Loss (RMSE)       8    0.343957   0.400536
==> Loss (RMSE)       9    0.341175   0.397891
==> Loss (RMSE)      10    0.338852   0.395319
==> Loss (RMSE)      11    0.336691   0.393447
==> Loss (RMSE)      12    0.334270   0.392276
==> Loss (RMSE)      13    0.332521   0.390784
==> Loss (RMSE)      14    0.330895   0.389266
==> Loss (RMSE)      15    0.329302   0.387063
==> Loss (RMSE)      16    0.328047   0.386790
==> Loss (RMSE)      17    0.326867   0.385751
==> Loss (RMSE)      18    0.325678   0.385051
==> Loss (RMSE)      19    0.324404   0.382850
==> Loss (RMSE)      20    0.323367   0.382789
==> Loss (RMSE)      21    0.322445   0.381632
==> Loss (RMSE)      22    0.321524   0.381790
==> Loss (RMSE)      23    0.320638   0.380800
==> Loss (RMSE)      24    0.319617   0.379953
==> Loss (RMSE)      25    0.318693   0.379521
==> Loss (RMSE)      26    0.318060   0.380275
==> Loss (RMSE)      27    0.316929   0.378710
==> Loss (RMSE)      28    0.316188   0.378510
==> Loss (RMSE)      29    0.315194   0.377261
==> Loss (RMSE)      30    0.314438   0.376527
==> Loss (RMSE)      31    0.313324   0.375944
==> Loss (RMSE)      32    0.312546   0.375771
==> Loss (RMSE)      33    0.311713   0.375405
==> Loss (RMSE)      34    0.310755   0.373885
==> Loss (RMSE)      35    0.309790   0.373639
==> Loss (RMSE)      36    0.308769   0.373104
==> Loss (RMSE)      37    0.307951   0.372658
==> Loss (RMSE)      38    0.306744   0.372717
==> Loss (RMSE)      39    0.305879   0.372661
==> Loss (RMSE)      40    0.304815   0.370851
==> Loss (RMSE)      41    0.303798   0.371999
==> Loss (RMSE)      42    0.302530   0.370988
==> Loss (RMSE)      43    0.301499   0.370767
==> Loss (RMSE)      44    0.300507   0.369948
==> Loss (RMSE)      45    0.299447   0.368981
==> Loss (RMSE)      46    0.298235   0.369471
==> Loss (RMSE)      47    0.297399   0.369214
==> Loss (RMSE)      48    0.296061   0.367524
==> Loss (RMSE)      49    0.294957   0.366231
==> Loss (RMSE)      50    0.293822   0.366833
==> Loss (RMSE)      51    0.292702   0.365788
==> Loss (RMSE)      52    0.291532   0.365567
==> Loss (RMSE)      53    0.290319   0.364977
==> Loss (RMSE)      54    0.289178   0.364893
==> Loss (RMSE)      55    0.288252   0.363170
==> Loss (RMSE)      56    0.286791   0.363912
==> Loss (RMSE)      57    0.285691   0.363302
==> Loss (RMSE)      58    0.284563   0.362810
==> Loss (RMSE)      59    0.283334   0.362823
==> Loss (RMSE)      60    0.282238   0.361275
==> Loss (RMSE)      61    0.281276   0.360787
==> Loss (RMSE)      62    0.280159   0.360492
