seed for init 13249
len param0 65
nT=20; nE=2; nM=3; nL=5; nx=3
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.438964   0.472327
==> Loss (RMSE)       1    0.413411   0.445205
==> Loss (RMSE)       2    0.393906   0.423663
==> Loss (RMSE)       3    0.376921   0.405557
==> Loss (RMSE)       4    0.367816   0.395846
==> Loss (RMSE)       5    0.360613   0.389190
==> Loss (RMSE)       6    0.354601   0.382473
==> Loss (RMSE)       7    0.349963   0.379015
==> Loss (RMSE)       8    0.345815   0.374313
==> Loss (RMSE)       9    0.342813   0.372318
==> Loss (RMSE)      10    0.340784   0.372112
==> Loss (RMSE)      11    0.337184   0.369906
==> Loss (RMSE)      12    0.334879   0.367848
==> Loss (RMSE)      13    0.332790   0.367194
==> Loss (RMSE)      14    0.330724   0.367072
==> Loss (RMSE)      15    0.328882   0.366837
==> Loss (RMSE)      16    0.327292   0.367347
==> Loss (RMSE)      17    0.325569   0.366193
==> Loss (RMSE)      18    0.324078   0.366407
==> Loss (RMSE)      19    0.322727   0.366862
==> Loss (RMSE)      20    0.321514   0.367198
==> Loss (RMSE)      21    0.320001   0.366850
==> Loss (RMSE)      22    0.318883   0.367719
==> Loss (RMSE)      23    0.317805   0.368404
==> Loss (RMSE)      24    0.316575   0.368607
==> Loss (RMSE)      25    0.315560   0.369389
==> Loss (RMSE)      26    0.314692   0.369752
==> Loss (RMSE)      27    0.313853   0.369679
==> Loss (RMSE)      28    0.312683   0.370969
==> Loss (RMSE)      29    0.311856   0.370991
==> Loss (RMSE)      30    0.311214   0.370704
==> Loss (RMSE)      31    0.310416   0.371934
==> Loss (RMSE)      32    0.309553   0.372543
==> Loss (RMSE)      33    0.308954   0.372785
==> Loss (RMSE)      34    0.307967   0.373198
==> Loss (RMSE)      35    0.307382   0.373351
==> Loss (RMSE)      36    0.306629   0.373960
==> Loss (RMSE)      37    0.305818   0.374790
==> Loss (RMSE)      38    0.305249   0.375841
==> Loss (RMSE)      39    0.304493   0.374554
==> Loss (RMSE)      40    0.303843   0.374981
==> Loss (RMSE)      41    0.303226   0.374930
==> Loss (RMSE)      42    0.302626   0.375519
==> Loss (RMSE)      43    0.301934   0.375987
==> Loss (RMSE)      44    0.301366   0.375794
==> Loss (RMSE)      45    0.300810   0.375291
==> Loss (RMSE)      46    0.300162   0.376469
==> Loss (RMSE)      47    0.299630   0.376132
==> Loss (RMSE)      48    0.299216   0.376292
==> Loss (RMSE)      49    0.298593   0.375587
==> Loss (RMSE)      50    0.297915   0.376735
==> Loss (RMSE)      51    0.297405   0.376025
==> Loss (RMSE)      52    0.296840   0.376164
==> Loss (RMSE)      53    0.296354   0.376889
==> Loss (RMSE)      54    0.296124   0.376899
==> Loss (RMSE)      55    0.295355   0.375853
==> Loss (RMSE)      56    0.294770   0.376189
==> Loss (RMSE)      57    0.294449   0.375823
==> Loss (RMSE)      58    0.293849   0.376259
==> Loss (RMSE)      59    0.293400   0.376087
==> Loss (RMSE)      60    0.292831   0.375592
==> Loss (RMSE)      61    0.292398   0.376208
==> Loss (RMSE)      62    0.291824   0.375813
==> Loss (RMSE)      63    0.291481   0.376133
==> Loss (RMSE)      64    0.291182   0.375359
==> Loss (RMSE)      65    0.290600   0.374884
==> Loss (RMSE)      66    0.290151   0.375375
==> Loss (RMSE)      67    0.289717   0.374652
==> Loss (RMSE)      68    0.289311   0.374735
