seed for init 13234
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.334508   0.376984
==> Loss (RMSE)       1    0.309966   0.346980
==> Loss (RMSE)       2    0.287792   0.320181
==> Loss (RMSE)       3    0.266946   0.295308
==> Loss (RMSE)       4    0.250342   0.275542
==> Loss (RMSE)       5    0.233607   0.255516
==> Loss (RMSE)       6    0.219828   0.238460
==> Loss (RMSE)       7    0.209465   0.228871
==> Loss (RMSE)       8    0.201219   0.221018
==> Loss (RMSE)       9    0.194325   0.211931
==> Loss (RMSE)      10    0.189400   0.209549
==> Loss (RMSE)      11    0.185027   0.203736
==> Loss (RMSE)      12    0.182686   0.201193
==> Loss (RMSE)      13    0.179528   0.201431
==> Loss (RMSE)      14    0.177940   0.201560
==> Loss (RMSE)      15    0.176950   0.201023
==> Loss (RMSE)      16    0.175723   0.198268
==> Loss (RMSE)      17    0.175382   0.202577
==> Loss (RMSE)      18    0.174498   0.204009
==> Loss (RMSE)      19    0.173935   0.198779
==> Loss (RMSE)      20    0.173552   0.197266
==> Loss (RMSE)      21    0.173465   0.194756
==> Loss (RMSE)      22    0.172934   0.204019
==> Loss (RMSE)      23    0.172439   0.201913
==> Loss (RMSE)      24    0.171944   0.198348
==> Loss (RMSE)      25    0.171528   0.200309
==> Loss (RMSE)      26    0.171152   0.198425
==> Loss (RMSE)      27    0.170795   0.198687
==> Loss (RMSE)      28    0.170930   0.193044
==> Loss (RMSE)      29    0.170051   0.196082
==> Loss (RMSE)      30    0.169813   0.201124
==> Loss (RMSE)      31    0.169329   0.195355
==> Loss (RMSE)      32    0.168921   0.196609
==> Loss (RMSE)      33    0.168550   0.196562
==> Loss (RMSE)      34    0.168145   0.195901
==> Loss (RMSE)      35    0.167818   0.196720
==> Loss (RMSE)      36    0.167438   0.197381
==> Loss (RMSE)      37    0.167002   0.196031
==> Loss (RMSE)      38    0.167086   0.189335
==> Loss (RMSE)      39    0.166378   0.189429
==> Loss (RMSE)      40    0.165744   0.193094
==> Loss (RMSE)      41    0.165333   0.194295
==> Loss (RMSE)      42    0.164877   0.191752
==> Loss (RMSE)      43    0.165076   0.198825
==> Loss (RMSE)      44    0.163957   0.191164
==> Loss (RMSE)      45    0.163549   0.188879
==> Loss (RMSE)      46    0.163086   0.192823
==> Loss (RMSE)      47    0.162516   0.189601
==> Loss (RMSE)      48    0.162073   0.187995
==> Loss (RMSE)      49    0.161593   0.190261
==> Loss (RMSE)      50    0.161094   0.185511
==> Loss (RMSE)      51    0.160632   0.184035
==> Loss (RMSE)      52    0.159919   0.188694
==> Loss (RMSE)      53    0.159321   0.185216
==> Loss (RMSE)      54    0.158837   0.186663
==> Loss (RMSE)      55    0.158235   0.183479
