seed for init 13230
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.473458   0.520609
==> Loss (RMSE)       1    0.432349   0.467292
==> Loss (RMSE)       2    0.392793   0.416204
==> Loss (RMSE)       3    0.353232   0.365002
==> Loss (RMSE)       4    0.318281   0.321290
==> Loss (RMSE)       5    0.285417   0.281540
==> Loss (RMSE)       6    0.264078   0.257584
==> Loss (RMSE)       7    0.242020   0.235750
==> Loss (RMSE)       8    0.226413   0.220265
==> Loss (RMSE)       9    0.211876   0.206028
==> Loss (RMSE)      10    0.203570   0.202619
==> Loss (RMSE)      11    0.195127   0.199396
==> Loss (RMSE)      12    0.191662   0.195209
==> Loss (RMSE)      13    0.187555   0.194478
==> Loss (RMSE)      14    0.185302   0.200101
==> Loss (RMSE)      15    0.183326   0.196261
==> Loss (RMSE)      16    0.182162   0.198747
==> Loss (RMSE)      17    0.180915   0.198334
==> Loss (RMSE)      18    0.180039   0.197804
==> Loss (RMSE)      19    0.179713   0.199150
==> Loss (RMSE)      20    0.179053   0.200100
==> Loss (RMSE)      21    0.178548   0.197089
==> Loss (RMSE)      22    0.178047   0.197823
==> Loss (RMSE)      23    0.177534   0.199726
==> Loss (RMSE)      24    0.177053   0.199531
==> Loss (RMSE)      25    0.176536   0.199240
==> Loss (RMSE)      26    0.175901   0.197497
==> Loss (RMSE)      27    0.175420   0.191814
==> Loss (RMSE)      28    0.174569   0.195905
==> Loss (RMSE)      29    0.173814   0.190160
==> Loss (RMSE)      30    0.172873   0.188729
==> Loss (RMSE)      31    0.171834   0.188889
==> Loss (RMSE)      32    0.171400   0.197292
==> Loss (RMSE)      33    0.169353   0.180811
==> Loss (RMSE)      34    0.167755   0.183867
==> Loss (RMSE)      35    0.166080   0.182937
==> Loss (RMSE)      36    0.164214   0.181062
==> Loss (RMSE)      37    0.162462   0.173118
==> Loss (RMSE)      38    0.160964   0.169491
==> Loss (RMSE)      39    0.158690   0.173694
==> Loss (RMSE)      40    0.157016   0.167573
==> Loss (RMSE)      41    0.155069   0.166669
==> Loss (RMSE)      42    0.153222   0.164724
==> Loss (RMSE)      43    0.152114   0.164154
==> Loss (RMSE)      44    0.150172   0.163824
==> Loss (RMSE)      45    0.148470   0.157505
==> Loss (RMSE)      46    0.146950   0.156777
==> Loss (RMSE)      47    0.145634   0.158158
==> Loss (RMSE)      48    0.144262   0.156630
==> Loss (RMSE)      49    0.142664   0.152596
==> Loss (RMSE)      50    0.141313   0.152650
==> Loss (RMSE)      51    0.140098   0.150401
==> Loss (RMSE)      52    0.138736   0.148558
==> Loss (RMSE)      53    0.137484   0.146497
==> Loss (RMSE)      54    0.136307   0.146585
==> Loss (RMSE)      55    0.135030   0.146846
==> Loss (RMSE)      56    0.134024   0.145265
==> Loss (RMSE)      57    0.132695   0.142854
==> Loss (RMSE)      58    0.131597   0.141161
==> Loss (RMSE)      59    0.130287   0.142446
==> Loss (RMSE)      60    0.129223   0.140581
==> Loss (RMSE)      61    0.128202   0.140248
==> Loss (RMSE)      62    0.126888   0.140171
==> Loss (RMSE)      63    0.125923   0.138289
==> Loss (RMSE)      64    0.124916   0.137247
==> Loss (RMSE)      65    0.124133   0.136020
==> Loss (RMSE)      66    0.122995   0.137910
==> Loss (RMSE)      67    0.122267   0.135170
==> Loss (RMSE)      68    0.121289   0.136773
==> Loss (RMSE)      69    0.120769   0.136835
==> Loss (RMSE)      70    0.119848   0.134228
==> Loss (RMSE)      71    0.118770   0.135709
==> Loss (RMSE)      72    0.118048   0.135051
==> Loss (RMSE)      73    0.117397   0.133687
==> Loss (RMSE)      74    0.116698   0.134845
==> Loss (RMSE)      75    0.116095   0.134525
==> Loss (RMSE)      76    0.115708   0.134489
==> Loss (RMSE)      77    0.114927   0.134382
==> Loss (RMSE)      78    0.114172   0.134434
==> Loss (RMSE)      79    0.113715   0.132970
==> Loss (RMSE)      80    0.113158   0.134134
==> Loss (RMSE)      81    0.112631   0.133025
==> Loss (RMSE)      82    0.112324   0.131966
==> Loss (RMSE)      83    0.111741   0.133272
==> Loss (RMSE)      84    0.111360   0.132898
==> Loss (RMSE)      85    0.110930   0.133280
