seed for init 13229
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.492748   0.532104
==> Loss (RMSE)       1    0.471328   0.507815
==> Loss (RMSE)       2    0.451726   0.485807
==> Loss (RMSE)       3    0.433820   0.467323
==> Loss (RMSE)       4    0.417903   0.449872
==> Loss (RMSE)       5    0.402593   0.432299
==> Loss (RMSE)       6    0.387666   0.415791
==> Loss (RMSE)       7    0.370601   0.398634
==> Loss (RMSE)       8    0.351596   0.377293
==> Loss (RMSE)       9    0.329107   0.353651
==> Loss (RMSE)      10    0.306858   0.329708
==> Loss (RMSE)      11    0.285292   0.307358
==> Loss (RMSE)      12    0.265465   0.286737
==> Loss (RMSE)      13    0.246189   0.265954
==> Loss (RMSE)      14    0.229262   0.248017
==> Loss (RMSE)      15    0.215375   0.233930
==> Loss (RMSE)      16    0.202615   0.221485
==> Loss (RMSE)      17    0.192639   0.209982
==> Loss (RMSE)      18    0.183845   0.202761
==> Loss (RMSE)      19    0.175979   0.194925
==> Loss (RMSE)      20    0.169527   0.188029
==> Loss (RMSE)      21    0.162956   0.182173
==> Loss (RMSE)      22    0.157247   0.176607
==> Loss (RMSE)      23    0.152320   0.172918
==> Loss (RMSE)      24    0.146454   0.165963
==> Loss (RMSE)      25    0.141244   0.161110
==> Loss (RMSE)      26    0.136541   0.155250
==> Loss (RMSE)      27    0.131756   0.151803
==> Loss (RMSE)      28    0.127382   0.148172
==> Loss (RMSE)      29    0.123460   0.143118
==> Loss (RMSE)      30    0.119567   0.140307
==> Loss (RMSE)      31    0.116214   0.135728
==> Loss (RMSE)      32    0.112791   0.132974
==> Loss (RMSE)      33    0.110103   0.131613
==> Loss (RMSE)      34    0.107249   0.128283
==> Loss (RMSE)      35    0.105010   0.126264
==> Loss (RMSE)      36    0.103004   0.123847
==> Loss (RMSE)      37    0.101330   0.122487
==> Loss (RMSE)      38    0.100149   0.121736
==> Loss (RMSE)      39    0.098552   0.118765
==> Loss (RMSE)      40    0.097628   0.119168
==> Loss (RMSE)      41    0.095919   0.117015
==> Loss (RMSE)      42    0.095267   0.117255
==> Loss (RMSE)      43    0.094412   0.115652
==> Loss (RMSE)      44    0.093948   0.114211
==> Loss (RMSE)      45    0.093559   0.113140
==> Loss (RMSE)      46    0.092841   0.113754
==> Loss (RMSE)      47    0.092395   0.113102
==> Loss (RMSE)      48    0.092013   0.112259
==> Loss (RMSE)      49    0.092240   0.112951
==> Loss (RMSE)      50    0.091480   0.112239
==> Loss (RMSE)      51    0.091256   0.112504
==> Loss (RMSE)      52    0.091222   0.112592
==> Loss (RMSE)      53    0.090885   0.111654
==> Loss (RMSE)      54    0.091210   0.110672
==> Loss (RMSE)      55    0.090603   0.110454
==> Loss (RMSE)      56    0.090889   0.110707
==> Loss (RMSE)      57    0.090508   0.112016
==> Loss (RMSE)      58    0.090344   0.110115
==> Loss (RMSE)      59    0.090487   0.110929
==> Loss (RMSE)      60    0.090121   0.109868
==> Loss (RMSE)      61    0.090237   0.111183
==> Loss (RMSE)      62    0.090013   0.110653
==> Loss (RMSE)      63    0.089895   0.110520
==> Loss (RMSE)      64    0.089961   0.110081
==> Loss (RMSE)      65    0.090165   0.110587
==> Loss (RMSE)      66    0.089738   0.110481
==> Loss (RMSE)      67    0.089696   0.109571
==> Loss (RMSE)      68    0.089966   0.110665
==> Loss (RMSE)      69    0.089608   0.109515
==> Loss (RMSE)      70    0.089710   0.109906
==> Loss (RMSE)      71    0.089647   0.110229
==> Loss (RMSE)      72    0.089640   0.109572
==> Loss (RMSE)      73    0.089743   0.110414
==> Loss (RMSE)      74    0.089467   0.109047
==> Loss (RMSE)      75    0.089416   0.109264
==> Loss (RMSE)      76    0.089526   0.108941
==> Loss (RMSE)      77    0.089774   0.109805
==> Loss (RMSE)      78    0.090507   0.109973
==> Loss (RMSE)      79    0.089351   0.110709
==> Loss (RMSE)      80    0.089484   0.109241
==> Loss (RMSE)      81    0.089406   0.108966
==> Loss (RMSE)      82    0.090241   0.110669
==> Loss (RMSE)      83    0.089156   0.108879
==> Loss (RMSE)      84    0.089340   0.109433
==> Loss (RMSE)      85    0.089140   0.109049
==> Loss (RMSE)      86    0.089219   0.109824
==> Loss (RMSE)      87    0.089299   0.109378
==> Loss (RMSE)      88    0.089034   0.108863
==> Loss (RMSE)      89    0.089016   0.109215
==> Loss (RMSE)      90    0.088958   0.109004
==> Loss (RMSE)      91    0.088952   0.108960
==> Loss (RMSE)      92    0.088995   0.110188
==> Loss (RMSE)      93    0.088942   0.108643
==> Loss (RMSE)      94    0.089144   0.109301
==> Loss (RMSE)      95    0.088853   0.108859
==> Loss (RMSE)      96    0.088896   0.108017
==> Loss (RMSE)      97    0.089150   0.108384
==> Loss (RMSE)      98    0.088900   0.109210
==> Loss (RMSE)      99    0.089017   0.108912
==> Loss (RMSE)     100    0.088965   0.108957
==> Loss (RMSE)     101    0.088989   0.108652
==> Loss (RMSE)     102    0.088720   0.108600
==> Loss (RMSE)     103    0.088712   0.108974
==> Loss (RMSE)     104    0.089054   0.109454
==> Loss (RMSE)     105    0.088749   0.108975
==> Loss (RMSE)     106    0.088765   0.108598
==> Loss (RMSE)     107    0.088645   0.109053
==> Loss (RMSE)     108    0.088619   0.108960
==> Loss (RMSE)     109    0.088786   0.108873
==> Loss (RMSE)     110    0.088776   0.107740
==> Loss (RMSE)     111    0.088586   0.109014
==> Loss (RMSE)     112    0.088618   0.108588
==> Loss (RMSE)     113    0.088605   0.108600
==> Loss (RMSE)     114    0.088571   0.108809
==> Loss (RMSE)     115    0.088609   0.108506
==> Loss (RMSE)     116    0.088816   0.109223
==> Loss (RMSE)     117    0.088720   0.108549
==> Loss (RMSE)     118    0.088558   0.108497
==> Loss (RMSE)     119    0.088482   0.108672
==> Loss (RMSE)     120    0.088440   0.108470
==> Loss (RMSE)     121    0.089482   0.108900
==> Loss (RMSE)     122    0.089818   0.109389
==> Loss (RMSE)     123    0.088426   0.108188
==> Loss (RMSE)     124    0.088952   0.108186
==> Loss (RMSE)     125    0.088538   0.108774
==> Loss (RMSE)     126    0.088359   0.108197
==> Loss (RMSE)     127    0.088714   0.108706
==> Loss (RMSE)     128    0.088417   0.108780
==> Loss (RMSE)     129    0.088381   0.108457
==> Loss (RMSE)     130    0.088341   0.107894
==> Loss (RMSE)     131    0.088301   0.108303
==> Loss (RMSE)     132    0.088378   0.107853
==> Loss (RMSE)     133    0.088383   0.107421
==> Loss (RMSE)     134    0.088284   0.108115
==> Loss (RMSE)     135    0.088549   0.108745
==> Loss (RMSE)     136    0.088346   0.107773
==> Loss (RMSE)     137    0.088755   0.107829
==> Loss (RMSE)     138    0.088519   0.108760
==> Loss (RMSE)     139    0.088310   0.107937
==> Loss (RMSE)     140    0.088462   0.107970
==> Loss (RMSE)     141    0.088651   0.108598
==> Loss (RMSE)     142    0.089644   0.108063
==> Loss (RMSE)     143    0.088264   0.108552
==> Loss (RMSE)     144    0.088596   0.108668
==> Loss (RMSE)     145    0.088168   0.107997
==> Loss (RMSE)     146    0.088274   0.108696
==> Loss (RMSE)     147    0.088165   0.108119
==> Loss (RMSE)     148    0.088198   0.108045
==> Loss (RMSE)     149    0.088120   0.107918
==> Loss (RMSE)     150    0.088734   0.109242
==> Loss (RMSE)     151    0.088397   0.108531
==> Loss (RMSE)     152    0.088090   0.107798
==> Loss (RMSE)     153    0.088078   0.107888
==> Loss (RMSE)     154    0.088075   0.108172
==> Loss (RMSE)     155    0.088172   0.108460
==> Loss (RMSE)     156    0.088156   0.107409
==> Loss (RMSE)     157    0.088061   0.107664
==> Loss (RMSE)     158    0.088047   0.108076
==> Loss (RMSE)     159    0.088222   0.107579
==> Loss (RMSE)     160    0.088043   0.108292
==> Loss (RMSE)     161    0.088052   0.108284
==> Loss (RMSE)     162    0.088059   0.108491
==> Loss (RMSE)     163    0.088004   0.107983
==> Loss (RMSE)     164    0.088146   0.109025
==> Loss (RMSE)     165    0.088241   0.107734
==> Loss (RMSE)     166    0.088067   0.107805
==> Loss (RMSE)     167    0.088064   0.107619
==> Loss (RMSE)     168    0.088107   0.108143
==> Loss (RMSE)     169    0.088118   0.107352
==> Loss (RMSE)     170    0.088089   0.108313
==> Loss (RMSE)     171    0.087996   0.107900
==> Loss (RMSE)     172    0.088601   0.108993
==> Loss (RMSE)     173    0.087998   0.108888
==> Loss (RMSE)     174    0.088114   0.107590
==> Loss (RMSE)     175    0.087911   0.107616
==> Loss (RMSE)     176    0.087893   0.107953
==> Loss (RMSE)     177    0.087984   0.107922
==> Loss (RMSE)     178    0.088075   0.107512
==> Loss (RMSE)     179    0.088004   0.108198
==> Loss (RMSE)     180    0.087900   0.108129
==> Loss (RMSE)     181    0.087870   0.107465
==> Loss (RMSE)     182    0.087981   0.108694
==> Loss (RMSE)     183    0.087875   0.107778
==> Loss (RMSE)     184    0.088069   0.107111
==> Loss (RMSE)     185    0.087839   0.107690
==> Loss (RMSE)     186    0.087995   0.108257
==> Loss (RMSE)     187    0.087891   0.107491
==> Loss (RMSE)     188    0.087990   0.107475
==> Loss (RMSE)     189    0.087793   0.107921
==> Loss (RMSE)     190    0.087847   0.107174
==> Loss (RMSE)     191    0.087834   0.107416
==> Loss (RMSE)     192    0.088005   0.107091
==> Loss (RMSE)     193    0.088537   0.108977
==> Loss (RMSE)     194    0.088537   0.108453
==> Loss (RMSE)     195    0.087791   0.107657
==> Loss (RMSE)     196    0.087749   0.107508
==> Loss (RMSE)     197    0.087745   0.107463
==> Loss (RMSE)     198    0.087834   0.107306
==> Loss (RMSE)     199    0.087746   0.108275
==> Loss (RMSE)     200    0.087872   0.108257
==> Loss (RMSE)     201    0.087794   0.107829
==> Loss (RMSE)     202    0.087812   0.107811
==> Loss (RMSE)     203    0.087782   0.107450
==> Loss (RMSE)     204    0.088025   0.108294
==> Loss (RMSE)     205    0.088013   0.108582
==> Loss (RMSE)     206    0.088052   0.107249
==> Loss (RMSE)     207    0.087713   0.107405
==> Loss (RMSE)     208    0.087814   0.108367
==> Loss (RMSE)     209    0.087792   0.107832
==> Loss (RMSE)     210    0.087775   0.107749
==> Loss (RMSE)     211    0.087667   0.107563
==> Loss (RMSE)     212    0.087648   0.107964
==> Loss (RMSE)     213    0.087634   0.107820
==> Loss (RMSE)     214    0.087656   0.107366
==> Loss (RMSE)     215    0.087686   0.107773
==> Loss (RMSE)     216    0.087650   0.107930
==> Loss (RMSE)     217    0.087630   0.107625
==> Loss (RMSE)     218    0.087645   0.107688
==> Loss (RMSE)     219    0.087996   0.108248
