seed for init 13316
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.412979   0.419599
==> Loss (RMSE)       1    0.380599   0.393843
==> Loss (RMSE)       2    0.359763   0.377257
==> Loss (RMSE)       3    0.344004   0.362966
==> Loss (RMSE)       4    0.333904   0.354695
==> Loss (RMSE)       5    0.321537   0.342449
==> Loss (RMSE)       6    0.313049   0.329351
==> Loss (RMSE)       7    0.303725   0.320252
==> Loss (RMSE)       8    0.295858   0.310902
==> Loss (RMSE)       9    0.285824   0.298420
==> Loss (RMSE)      10    0.275888   0.291910
==> Loss (RMSE)      11    0.268307   0.281578
==> Loss (RMSE)      12    0.260088   0.269592
==> Loss (RMSE)      13    0.252028   0.263147
==> Loss (RMSE)      14    0.245897   0.256137
==> Loss (RMSE)      15    0.239312   0.250411
==> Loss (RMSE)      16    0.233963   0.246505
==> Loss (RMSE)      17    0.227581   0.239267
==> Loss (RMSE)      18    0.222047   0.235615
==> Loss (RMSE)      19    0.217639   0.228653
==> Loss (RMSE)      20    0.215242   0.230751
==> Loss (RMSE)      21    0.211135   0.221157
==> Loss (RMSE)      22    0.209169   0.223945
==> Loss (RMSE)      23    0.205471   0.222950
==> Loss (RMSE)      24    0.203845   0.217172
==> Loss (RMSE)      25    0.200955   0.217021
==> Loss (RMSE)      26    0.199926   0.217804
==> Loss (RMSE)      27    0.197722   0.215597
==> Loss (RMSE)      28    0.197044   0.220124
==> Loss (RMSE)      29    0.195327   0.218745
==> Loss (RMSE)      30    0.196143   0.219140
==> Loss (RMSE)      31    0.193829   0.217257
==> Loss (RMSE)      32    0.193132   0.213665
==> Loss (RMSE)      33    0.192179   0.216923
==> Loss (RMSE)      34    0.191708   0.217154
==> Loss (RMSE)      35    0.190777   0.215724
==> Loss (RMSE)      36    0.190504   0.215715
==> Loss (RMSE)      37    0.190619   0.223417
==> Loss (RMSE)      38    0.190136   0.216806
==> Loss (RMSE)      39    0.189986   0.221603
==> Loss (RMSE)      40    0.189712   0.217906
==> Loss (RMSE)      41    0.189720   0.218629
==> Loss (RMSE)      42    0.189518   0.217581
==> Loss (RMSE)      43    0.189779   0.218263
==> Loss (RMSE)      44    0.187406   0.218852
==> Loss (RMSE)      45    0.187790   0.217086
==> Loss (RMSE)      46    0.188105   0.218039
==> Loss (RMSE)      47    0.187784   0.223148
==> Loss (RMSE)      48    0.187777   0.221489
==> Loss (RMSE)      49    0.187751   0.221434
==> Loss (RMSE)      50    0.188927   0.218770
==> Loss (RMSE)      51    0.187158   0.221053
==> Loss (RMSE)      52    0.188725   0.221019
==> Loss (RMSE)      53    0.187278   0.220078
==> Loss (RMSE)      54    0.187495   0.220878
==> Loss (RMSE)      55    0.186613   0.221545
==> Loss (RMSE)      56    0.187622   0.215772
==> Loss (RMSE)      57    0.185862   0.225021
==> Loss (RMSE)      58    0.186439   0.217189
==> Loss (RMSE)      59    0.187449   0.214036
==> Loss (RMSE)      60    0.186033   0.222648
==> Loss (RMSE)      61    0.186809   0.222447
==> Loss (RMSE)      62    0.186127   0.217938
==> Loss (RMSE)      63    0.186216   0.213886
==> Loss (RMSE)      64    0.185519   0.217456
==> Loss (RMSE)      65    0.185900   0.214512
==> Loss (RMSE)      66    0.186431   0.220332
==> Loss (RMSE)      67    0.186279   0.218675
==> Loss (RMSE)      68    0.185683   0.224950
==> Loss (RMSE)      69    0.185678   0.212386
==> Loss (RMSE)      70    0.185343   0.217701
==> Loss (RMSE)      71    0.186775   0.219438
==> Loss (RMSE)      72    0.185198   0.219619
==> Loss (RMSE)      73    0.184595   0.215517
==> Loss (RMSE)      74    0.183961   0.213607
==> Loss (RMSE)      75    0.183585   0.219675
==> Loss (RMSE)      76    0.184370   0.218761
==> Loss (RMSE)      77    0.184610   0.212941
