seed for init 13317
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.411505   0.419145
==> Loss (RMSE)       1    0.379244   0.394003
==> Loss (RMSE)       2    0.358065   0.375722
==> Loss (RMSE)       3    0.343919   0.362052
==> Loss (RMSE)       4    0.333759   0.352613
==> Loss (RMSE)       5    0.323242   0.339260
==> Loss (RMSE)       6    0.311591   0.334849
==> Loss (RMSE)       7    0.305934   0.321766
==> Loss (RMSE)       8    0.294836   0.309790
==> Loss (RMSE)       9    0.285395   0.298736
==> Loss (RMSE)      10    0.276219   0.290804
==> Loss (RMSE)      11    0.268188   0.282912
==> Loss (RMSE)      12    0.260403   0.271019
==> Loss (RMSE)      13    0.251482   0.262799
==> Loss (RMSE)      14    0.245540   0.258346
==> Loss (RMSE)      15    0.236790   0.246225
==> Loss (RMSE)      16    0.232994   0.241892
==> Loss (RMSE)      17    0.228118   0.238107
==> Loss (RMSE)      18    0.223466   0.236792
==> Loss (RMSE)      19    0.216201   0.230842
==> Loss (RMSE)      20    0.213909   0.225792
==> Loss (RMSE)      21    0.209874   0.222636
==> Loss (RMSE)      22    0.205687   0.220809
==> Loss (RMSE)      23    0.205489   0.222241
==> Loss (RMSE)      24    0.201653   0.216368
==> Loss (RMSE)      25    0.199911   0.215640
==> Loss (RMSE)      26    0.199688   0.219396
==> Loss (RMSE)      27    0.197960   0.215480
==> Loss (RMSE)      28    0.199613   0.218837
==> Loss (RMSE)      29    0.196730   0.216666
==> Loss (RMSE)      30    0.194240   0.216787
==> Loss (RMSE)      31    0.194236   0.217637
==> Loss (RMSE)      32    0.193514   0.216102
==> Loss (RMSE)      33    0.193982   0.217359
==> Loss (RMSE)      34    0.192397   0.217386
==> Loss (RMSE)      35    0.192932   0.213589
==> Loss (RMSE)      36    0.191749   0.212072
==> Loss (RMSE)      37    0.189602   0.224273
==> Loss (RMSE)      38    0.190370   0.217137
==> Loss (RMSE)      39    0.190252   0.219021
==> Loss (RMSE)      40    0.188788   0.222391
==> Loss (RMSE)      41    0.188422   0.217238
==> Loss (RMSE)      42    0.189874   0.217354
==> Loss (RMSE)      43    0.187028   0.217183
==> Loss (RMSE)      44    0.188750   0.220881
==> Loss (RMSE)      45    0.189443   0.215783
==> Loss (RMSE)      46    0.188657   0.217900
==> Loss (RMSE)      47    0.188298   0.222785
==> Loss (RMSE)      48    0.188060   0.222770
==> Loss (RMSE)      49    0.187634   0.221191
==> Loss (RMSE)      50    0.188524   0.220247
==> Loss (RMSE)      51    0.188002   0.221319
==> Loss (RMSE)      52    0.186896   0.219600
==> Loss (RMSE)      53    0.186662   0.219344
==> Loss (RMSE)      54    0.187870   0.224634
==> Loss (RMSE)      55    0.187319   0.219595
==> Loss (RMSE)      56    0.186268   0.218027
