seed for init 13421
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.412659   0.417414
==> Loss (RMSE)       1    0.380259   0.394690
==> Loss (RMSE)       2    0.357640   0.378316
==> Loss (RMSE)       3    0.344561   0.362583
==> Loss (RMSE)       4    0.333546   0.353818
==> Loss (RMSE)       5    0.322531   0.342250
==> Loss (RMSE)       6    0.313262   0.331565
==> Loss (RMSE)       7    0.303367   0.320664
==> Loss (RMSE)       8    0.294470   0.308621
==> Loss (RMSE)       9    0.285672   0.299470
==> Loss (RMSE)      10    0.276141   0.288029
==> Loss (RMSE)      11    0.267676   0.283356
==> Loss (RMSE)      12    0.258433   0.269188
==> Loss (RMSE)      13    0.252870   0.265633
==> Loss (RMSE)      14    0.244671   0.261560
==> Loss (RMSE)      15    0.236756   0.249379
==> Loss (RMSE)      16    0.232915   0.243455
==> Loss (RMSE)      17    0.227728   0.236856
==> Loss (RMSE)      18    0.221754   0.237306
==> Loss (RMSE)      19    0.217411   0.229224
==> Loss (RMSE)      20    0.213275   0.227358
==> Loss (RMSE)      21    0.211547   0.224652
==> Loss (RMSE)      22    0.208137   0.221746
==> Loss (RMSE)      23    0.206666   0.223387
==> Loss (RMSE)      24    0.203401   0.215465
==> Loss (RMSE)      25    0.201154   0.217184
==> Loss (RMSE)      26    0.199260   0.218367
==> Loss (RMSE)      27    0.198086   0.216072
==> Loss (RMSE)      28    0.196334   0.218994
==> Loss (RMSE)      29    0.195456   0.217969
==> Loss (RMSE)      30    0.195369   0.216858
==> Loss (RMSE)      31    0.193503   0.216207
==> Loss (RMSE)      32    0.192866   0.213286
==> Loss (RMSE)      33    0.191962   0.220190
==> Loss (RMSE)      34    0.192541   0.216736
==> Loss (RMSE)      35    0.191226   0.214935
==> Loss (RMSE)      36    0.191692   0.217588
==> Loss (RMSE)      37    0.191185   0.222254
==> Loss (RMSE)      38    0.190769   0.216898
==> Loss (RMSE)      39    0.190492   0.215604
==> Loss (RMSE)      40    0.190934   0.217934
==> Loss (RMSE)      41    0.189580   0.213028
==> Loss (RMSE)      42    0.188353   0.214972
==> Loss (RMSE)      43    0.188709   0.217395
==> Loss (RMSE)      44    0.189410   0.217012
==> Loss (RMSE)      45    0.188588   0.215059
==> Loss (RMSE)      46    0.187641   0.221004
==> Loss (RMSE)      47    0.188388   0.224030
==> Loss (RMSE)      48    0.188859   0.221629
==> Loss (RMSE)      49    0.187725   0.222428
==> Loss (RMSE)      50    0.185814   0.217015
==> Loss (RMSE)      51    0.188430   0.220349
==> Loss (RMSE)      52    0.185342   0.220749
==> Loss (RMSE)      53    0.186934   0.216721
==> Loss (RMSE)      54    0.187217   0.224650
==> Loss (RMSE)      55    0.187771   0.219450
==> Loss (RMSE)      56    0.185939   0.216977
==> Loss (RMSE)      57    0.186011   0.223264
==> Loss (RMSE)      58    0.185801   0.216013
==> Loss (RMSE)      59    0.186105   0.213563
==> Loss (RMSE)      60    0.185115   0.218612
==> Loss (RMSE)      61    0.186883   0.221596
==> Loss (RMSE)      62    0.185864   0.220127
==> Loss (RMSE)      63    0.186647   0.215117
==> Loss (RMSE)      64    0.186367   0.219409
==> Loss (RMSE)      65    0.184992   0.215707
==> Loss (RMSE)      66    0.185014   0.220185
==> Loss (RMSE)      67    0.184968   0.216587
==> Loss (RMSE)      68    0.186125   0.218341
==> Loss (RMSE)      69    0.185199   0.214028
==> Loss (RMSE)      70    0.184926   0.217725
==> Loss (RMSE)      71    0.184478   0.219685
==> Loss (RMSE)      72    0.183637   0.218745
==> Loss (RMSE)      73    0.184402   0.216047
==> Loss (RMSE)      74    0.183767   0.214211
==> Loss (RMSE)      75    0.184635   0.219879
==> Loss (RMSE)      76    0.183162   0.213855
==> Loss (RMSE)      77    0.182611   0.209475
==> Loss (RMSE)      78    0.183449   0.219169
==> Loss (RMSE)      79    0.183413   0.215070
==> Loss (RMSE)      80    0.182897   0.218473
==> Loss (RMSE)      81    0.182711   0.206237
==> Loss (RMSE)      82    0.184087   0.214420
==> Loss (RMSE)      83    0.183173   0.207658
==> Loss (RMSE)      84    0.182578   0.213846
==> Loss (RMSE)      85    0.182892   0.214361
==> Loss (RMSE)      86    0.183165   0.212698
==> Loss (RMSE)      87    0.182478   0.212578
==> Loss (RMSE)      88    0.181607   0.214324
==> Loss (RMSE)      89    0.180772   0.217634
==> Loss (RMSE)      90    0.181289   0.208838
==> Loss (RMSE)      91    0.178960   0.210442
==> Loss (RMSE)      92    0.180157   0.216348
==> Loss (RMSE)      93    0.179245   0.211462
==> Loss (RMSE)      94    0.181239   0.207191
==> Loss (RMSE)      95    0.179673   0.212818
==> Loss (RMSE)      96    0.179946   0.205565
==> Loss (RMSE)      97    0.180343   0.209839
==> Loss (RMSE)      98    0.180304   0.214646
==> Loss (RMSE)      99    0.180256   0.210252
==> Loss (RMSE)     100    0.179478   0.211886
==> Loss (RMSE)     101    0.180340   0.210245
==> Loss (RMSE)     102    0.179064   0.205283
==> Loss (RMSE)     103    0.178776   0.212040
==> Loss (RMSE)     104    0.177703   0.207615
==> Loss (RMSE)     105    0.178243   0.206695
==> Loss (RMSE)     106    0.178262   0.209754
==> Loss (RMSE)     107    0.177562   0.211063
==> Loss (RMSE)     108    0.178421   0.207814
==> Loss (RMSE)     109    0.178270   0.208890
==> Loss (RMSE)     110    0.177314   0.202652
==> Loss (RMSE)     111    0.176723   0.208240
==> Loss (RMSE)     112    0.176949   0.205436
==> Loss (RMSE)     113    0.176600   0.212075
==> Loss (RMSE)     114    0.175158   0.206050
==> Loss (RMSE)     115    0.176096   0.202090
==> Loss (RMSE)     116    0.173456   0.198734
==> Loss (RMSE)     117    0.173010   0.205334
==> Loss (RMSE)     118    0.174315   0.202070
==> Loss (RMSE)     119    0.173594   0.205850
==> Loss (RMSE)     120    0.172867   0.197724
==> Loss (RMSE)     121    0.174333   0.199777
==> Loss (RMSE)     122    0.172736   0.204415
==> Loss (RMSE)     123    0.172807   0.202540
==> Loss (RMSE)     124    0.171434   0.196876
==> Loss (RMSE)     125    0.170054   0.199843
==> Loss (RMSE)     126    0.169824   0.195381
==> Loss (RMSE)     127    0.169978   0.198639
==> Loss (RMSE)     128    0.168358   0.198066
==> Loss (RMSE)     129    0.168439   0.198110
==> Loss (RMSE)     130    0.166752   0.192598
==> Loss (RMSE)     131    0.166933   0.194418
==> Loss (RMSE)     132    0.164895   0.195767
==> Loss (RMSE)     133    0.165118   0.192719
==> Loss (RMSE)     134    0.163950   0.193513
==> Loss (RMSE)     135    0.162925   0.190343
==> Loss (RMSE)     136    0.162599   0.191979
==> Loss (RMSE)     137    0.161835   0.186000
==> Loss (RMSE)     138    0.159872   0.185798
==> Loss (RMSE)     139    0.159271   0.191025
==> Loss (RMSE)     140    0.158898   0.184668
==> Loss (RMSE)     141    0.157489   0.183699
==> Loss (RMSE)     142    0.156245   0.184215
==> Loss (RMSE)     143    0.155179   0.186230
==> Loss (RMSE)     144    0.152868   0.181884
==> Loss (RMSE)     145    0.152629   0.184177
==> Loss (RMSE)     146    0.152547   0.185577
==> Loss (RMSE)     147    0.150996   0.173691
==> Loss (RMSE)     148    0.148261   0.173542
==> Loss (RMSE)     149    0.146992   0.177998
==> Loss (RMSE)     150    0.145344   0.177548
==> Loss (RMSE)     151    0.144413   0.178180
==> Loss (RMSE)     152    0.144138   0.171022
==> Loss (RMSE)     153    0.142937   0.176945
==> Loss (RMSE)     154    0.140742   0.171603
==> Loss (RMSE)     155    0.140282   0.173024
==> Loss (RMSE)     156    0.139026   0.167246
==> Loss (RMSE)     157    0.136274   0.163079
==> Loss (RMSE)     158    0.135911   0.167669
==> Loss (RMSE)     159    0.135518   0.160302
==> Loss (RMSE)     160    0.131783   0.158104
==> Loss (RMSE)     161    0.130918   0.160363
==> Loss (RMSE)     162    0.129622   0.155776
==> Loss (RMSE)     163    0.128873   0.154579
==> Loss (RMSE)     164    0.127266   0.152090
==> Loss (RMSE)     165    0.125078   0.147650
==> Loss (RMSE)     166    0.124161   0.146485
==> Loss (RMSE)     167    0.124341   0.148129
==> Loss (RMSE)     168    0.121957   0.149476
==> Loss (RMSE)     169    0.120628   0.147971
==> Loss (RMSE)     170    0.119738   0.142591
==> Loss (RMSE)     171    0.116943   0.139765
==> Loss (RMSE)     172    0.116491   0.141418
==> Loss (RMSE)     173    0.115847   0.137972
==> Loss (RMSE)     174    0.114918   0.137607
==> Loss (RMSE)     175    0.113755   0.136534
==> Loss (RMSE)     176    0.111511   0.132580
==> Loss (RMSE)     177    0.109904   0.133134
==> Loss (RMSE)     178    0.110119   0.129747
==> Loss (RMSE)     179    0.108798   0.132141
==> Loss (RMSE)     180    0.106832   0.130189
==> Loss (RMSE)     181    0.108375   0.127767
==> Loss (RMSE)     182    0.105861   0.128349
==> Loss (RMSE)     183    0.104911   0.123692
==> Loss (RMSE)     184    0.103523   0.125360
==> Loss (RMSE)     185    0.103803   0.124616
==> Loss (RMSE)     186    0.102089   0.123291
==> Loss (RMSE)     187    0.102447   0.114467
==> Loss (RMSE)     188    0.099704   0.121788
==> Loss (RMSE)     189    0.098760   0.120846
==> Loss (RMSE)     190    0.099988   0.121431
==> Loss (RMSE)     191    0.098688   0.118138
==> Loss (RMSE)     192    0.098585   0.119415
==> Loss (RMSE)     193    0.097931   0.119613
==> Loss (RMSE)     194    0.097954   0.116112
==> Loss (RMSE)     195    0.095589   0.116569
==> Loss (RMSE)     196    0.095146   0.114837
==> Loss (RMSE)     197    0.095458   0.112690
==> Loss (RMSE)     198    0.097171   0.119802
==> Loss (RMSE)     199    0.094340   0.112411
==> Loss (RMSE)     200    0.095870   0.113311
==> Loss (RMSE)     201    0.094776   0.114354
==> Loss (RMSE)     202    0.094017   0.117976
==> Loss (RMSE)     203    0.093423   0.116829
==> Loss (RMSE)     204    0.092816   0.111645
==> Loss (RMSE)     205    0.093330   0.111396
==> Loss (RMSE)     206    0.092237   0.113879
==> Loss (RMSE)     207    0.093707   0.114287
==> Loss (RMSE)     208    0.092159   0.113903
==> Loss (RMSE)     209    0.092748   0.115793
==> Loss (RMSE)     210    0.093264   0.116892
==> Loss (RMSE)     211    0.091553   0.111634
==> Loss (RMSE)     212    0.092038   0.113460
==> Loss (RMSE)     213    0.093100   0.110952
==> Loss (RMSE)     214    0.090629   0.114359
==> Loss (RMSE)     215    0.092991   0.112917
==> Loss (RMSE)     216    0.090785   0.112082
==> Loss (RMSE)     217    0.090869   0.111461
==> Loss (RMSE)     218    0.090947   0.113854
==> Loss (RMSE)     219    0.090385   0.112743
==> Loss (RMSE)     220    0.092110   0.114945
==> Loss (RMSE)     221    0.091089   0.111612
==> Loss (RMSE)     222    0.091251   0.112824
==> Loss (RMSE)     223    0.090787   0.114364
==> Loss (RMSE)     224    0.089280   0.112935
==> Loss (RMSE)     225    0.090537   0.106975
==> Loss (RMSE)     226    0.091901   0.107925
==> Loss (RMSE)     227    0.090802   0.113096
==> Loss (RMSE)     228    0.091424   0.112022
==> Loss (RMSE)     229    0.089479   0.110055
==> Loss (RMSE)     230    0.090832   0.108126
==> Loss (RMSE)     231    0.092410   0.108124
==> Loss (RMSE)     232    0.090867   0.107710
==> Loss (RMSE)     233    0.090803   0.109238
==> Loss (RMSE)     234    0.089579   0.112730
==> Loss (RMSE)     235    0.090601   0.111403
