seed for init 13319
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.411989   0.419001
==> Loss (RMSE)       1    0.378881   0.394307
==> Loss (RMSE)       2    0.357368   0.377377
==> Loss (RMSE)       3    0.343806   0.361662
==> Loss (RMSE)       4    0.334599   0.352927
==> Loss (RMSE)       5    0.322890   0.342510
==> Loss (RMSE)       6    0.313432   0.333366
==> Loss (RMSE)       7    0.304483   0.320164
==> Loss (RMSE)       8    0.294295   0.312116
==> Loss (RMSE)       9    0.286449   0.300866
==> Loss (RMSE)      10    0.277051   0.290672
==> Loss (RMSE)      11    0.267298   0.284140
==> Loss (RMSE)      12    0.259975   0.271492
==> Loss (RMSE)      13    0.252530   0.262304
==> Loss (RMSE)      14    0.244412   0.254750
==> Loss (RMSE)      15    0.238757   0.246455
==> Loss (RMSE)      16    0.232549   0.243584
==> Loss (RMSE)      17    0.228026   0.236877
==> Loss (RMSE)      18    0.222438   0.235511
==> Loss (RMSE)      19    0.219991   0.229069
==> Loss (RMSE)      20    0.213892   0.225066
==> Loss (RMSE)      21    0.212657   0.224933
==> Loss (RMSE)      22    0.207435   0.223356
==> Loss (RMSE)      23    0.204943   0.222927
==> Loss (RMSE)      24    0.203919   0.219046
==> Loss (RMSE)      25    0.201497   0.217141
==> Loss (RMSE)      26    0.199173   0.220957
==> Loss (RMSE)      27    0.196816   0.216375
==> Loss (RMSE)      28    0.196429   0.219513
==> Loss (RMSE)      29    0.195244   0.219173
==> Loss (RMSE)      30    0.194066   0.218568
==> Loss (RMSE)      31    0.194324   0.217722
==> Loss (RMSE)      32    0.193923   0.212453
==> Loss (RMSE)      33    0.192294   0.216367
==> Loss (RMSE)      34    0.191967   0.218886
==> Loss (RMSE)      35    0.191183   0.215240
==> Loss (RMSE)      36    0.191386   0.217413
==> Loss (RMSE)      37    0.190332   0.223091
==> Loss (RMSE)      38    0.191357   0.219623
==> Loss (RMSE)      39    0.188183   0.222676
==> Loss (RMSE)      40    0.189032   0.218069
==> Loss (RMSE)      41    0.191047   0.216937
==> Loss (RMSE)      42    0.189436   0.215517
==> Loss (RMSE)      43    0.189564   0.217638
==> Loss (RMSE)      44    0.188285   0.219625
==> Loss (RMSE)      45    0.187727   0.218395
==> Loss (RMSE)      46    0.188401   0.221096
==> Loss (RMSE)      47    0.188422   0.225463
