seed for init 13419
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.414015   0.422992
==> Loss (RMSE)       1    0.380360   0.396858
==> Loss (RMSE)       2    0.359388   0.376337
==> Loss (RMSE)       3    0.346276   0.361496
==> Loss (RMSE)       4    0.334261   0.353569
==> Loss (RMSE)       5    0.324973   0.340429
==> Loss (RMSE)       6    0.313554   0.334954
==> Loss (RMSE)       7    0.303899   0.321407
==> Loss (RMSE)       8    0.296323   0.310078
==> Loss (RMSE)       9    0.286000   0.303498
==> Loss (RMSE)      10    0.276593   0.291195
==> Loss (RMSE)      11    0.268162   0.280751
==> Loss (RMSE)      12    0.261025   0.272399
==> Loss (RMSE)      13    0.252058   0.266224
==> Loss (RMSE)      14    0.246498   0.257621
==> Loss (RMSE)      15    0.239780   0.249354
==> Loss (RMSE)      16    0.234327   0.244371
==> Loss (RMSE)      17    0.226954   0.237852
==> Loss (RMSE)      18    0.223324   0.236375
==> Loss (RMSE)      19    0.218786   0.230030
==> Loss (RMSE)      20    0.214908   0.227355
==> Loss (RMSE)      21    0.210962   0.224738
==> Loss (RMSE)      22    0.208636   0.225200
==> Loss (RMSE)      23    0.206357   0.221762
==> Loss (RMSE)      24    0.203093   0.221843
==> Loss (RMSE)      25    0.201508   0.215043
==> Loss (RMSE)      26    0.199366   0.218575
==> Loss (RMSE)      27    0.198800   0.217571
==> Loss (RMSE)      28    0.196620   0.219898
==> Loss (RMSE)      29    0.197146   0.218706
==> Loss (RMSE)      30    0.195254   0.217125
==> Loss (RMSE)      31    0.193101   0.215379
==> Loss (RMSE)      32    0.192330   0.213511
==> Loss (RMSE)      33    0.191833   0.219398
==> Loss (RMSE)      34    0.191893   0.218186
==> Loss (RMSE)      35    0.192366   0.214397
==> Loss (RMSE)      36    0.191368   0.215812
==> Loss (RMSE)      37    0.191729   0.222307
==> Loss (RMSE)      38    0.190880   0.214606
==> Loss (RMSE)      39    0.189736   0.219427
==> Loss (RMSE)      40    0.189583   0.217009
==> Loss (RMSE)      41    0.190226   0.212972
==> Loss (RMSE)      42    0.190207   0.216682
==> Loss (RMSE)      43    0.189703   0.215052
==> Loss (RMSE)      44    0.188914   0.219267
==> Loss (RMSE)      45    0.187022   0.213032
==> Loss (RMSE)      46    0.189718   0.217103
==> Loss (RMSE)      47    0.188528   0.223585
==> Loss (RMSE)      48    0.188429   0.219264
==> Loss (RMSE)      49    0.187665   0.217058
==> Loss (RMSE)      50    0.188593   0.219177
==> Loss (RMSE)      51    0.187129   0.221908
==> Loss (RMSE)      52    0.186996   0.217965
==> Loss (RMSE)      53    0.186420   0.215329
==> Loss (RMSE)      54    0.187343   0.220664
==> Loss (RMSE)      55    0.187574   0.218975
==> Loss (RMSE)      56    0.185967   0.218785
==> Loss (RMSE)      57    0.186740   0.225900
==> Loss (RMSE)      58    0.187075   0.216028
==> Loss (RMSE)      59    0.186858   0.212732
==> Loss (RMSE)      60    0.185157   0.219223
==> Loss (RMSE)      61    0.185499   0.217929
==> Loss (RMSE)      62    0.186120   0.220504
==> Loss (RMSE)      63    0.185671   0.212920
==> Loss (RMSE)      64    0.185474   0.220774
==> Loss (RMSE)      65    0.185866   0.214427
==> Loss (RMSE)      66    0.186081   0.221796
==> Loss (RMSE)      67    0.185921   0.215205
==> Loss (RMSE)      68    0.184805   0.223968
==> Loss (RMSE)      69    0.185051   0.213444
==> Loss (RMSE)      70    0.184800   0.215579
==> Loss (RMSE)      71    0.184611   0.218614
==> Loss (RMSE)      72    0.185537   0.217352
==> Loss (RMSE)      73    0.183815   0.214223
==> Loss (RMSE)      74    0.183674   0.217555
==> Loss (RMSE)      75    0.185079   0.221622
==> Loss (RMSE)      76    0.183348   0.219147
==> Loss (RMSE)      77    0.183516   0.213008
==> Loss (RMSE)      78    0.183126   0.223201
==> Loss (RMSE)      79    0.184401   0.215931
==> Loss (RMSE)      80    0.183410   0.216515
==> Loss (RMSE)      81    0.182522   0.209531
==> Loss (RMSE)      82    0.184656   0.217376
==> Loss (RMSE)      83    0.183908   0.208071
==> Loss (RMSE)      84    0.183600   0.215466
==> Loss (RMSE)      85    0.182329   0.216517
==> Loss (RMSE)      86    0.182859   0.213317
==> Loss (RMSE)      87    0.181104   0.211099
==> Loss (RMSE)      88    0.181323   0.218631
==> Loss (RMSE)      89    0.183124   0.217041
==> Loss (RMSE)      90    0.182471   0.206796
==> Loss (RMSE)      91    0.181711   0.210894
==> Loss (RMSE)      92    0.180440   0.215485
==> Loss (RMSE)      93    0.180664   0.211715
==> Loss (RMSE)      94    0.181040   0.213699
==> Loss (RMSE)      95    0.181376   0.213132
==> Loss (RMSE)      96    0.181091   0.205018
==> Loss (RMSE)      97    0.179318   0.212819
==> Loss (RMSE)      98    0.182160   0.218009
==> Loss (RMSE)      99    0.180017   0.210061
==> Loss (RMSE)     100    0.180547   0.211779
==> Loss (RMSE)     101    0.178199   0.209477
==> Loss (RMSE)     102    0.180222   0.205173
==> Loss (RMSE)     103    0.178665   0.213821
==> Loss (RMSE)     104    0.178585   0.211546
==> Loss (RMSE)     105    0.180149   0.209686
==> Loss (RMSE)     106    0.178571   0.213149
==> Loss (RMSE)     107    0.179132   0.213006
==> Loss (RMSE)     108    0.178133   0.207381
==> Loss (RMSE)     109    0.178698   0.210157
==> Loss (RMSE)     110    0.178390   0.205079
==> Loss (RMSE)     111    0.178266   0.210147
==> Loss (RMSE)     112    0.178003   0.207692
==> Loss (RMSE)     113    0.176838   0.209188
==> Loss (RMSE)     114    0.178003   0.208796
==> Loss (RMSE)     115    0.176203   0.204589
==> Loss (RMSE)     116    0.176744   0.201485
==> Loss (RMSE)     117    0.177386   0.205678
==> Loss (RMSE)     118    0.175195   0.208029
==> Loss (RMSE)     119    0.174943   0.211112
==> Loss (RMSE)     120    0.175814   0.201958
==> Loss (RMSE)     121    0.176048   0.199919
==> Loss (RMSE)     122    0.175132   0.206814
==> Loss (RMSE)     123    0.173847   0.204038
==> Loss (RMSE)     124    0.173743   0.200063
==> Loss (RMSE)     125    0.172670   0.200601
==> Loss (RMSE)     126    0.172867   0.198395
==> Loss (RMSE)     127    0.172238   0.199275
==> Loss (RMSE)     128    0.172764   0.199340
==> Loss (RMSE)     129    0.172520   0.199564
==> Loss (RMSE)     130    0.171123   0.200345
==> Loss (RMSE)     131    0.169910   0.199085
==> Loss (RMSE)     132    0.169497   0.198194
==> Loss (RMSE)     133    0.169571   0.195301
==> Loss (RMSE)     134    0.167916   0.199013
==> Loss (RMSE)     135    0.168576   0.194150
==> Loss (RMSE)     136    0.167199   0.193251
==> Loss (RMSE)     137    0.167062   0.192566
==> Loss (RMSE)     138    0.165637   0.190365
==> Loss (RMSE)     139    0.164814   0.197946
==> Loss (RMSE)     140    0.164865   0.188529
==> Loss (RMSE)     141    0.164752   0.189015
==> Loss (RMSE)     142    0.163041   0.185728
==> Loss (RMSE)     143    0.163290   0.189613
==> Loss (RMSE)     144    0.161646   0.188712
==> Loss (RMSE)     145    0.159621   0.190520
==> Loss (RMSE)     146    0.160698   0.190507
==> Loss (RMSE)     147    0.159337   0.183565
==> Loss (RMSE)     148    0.158174   0.183874
==> Loss (RMSE)     149    0.157602   0.188087
==> Loss (RMSE)     150    0.155408   0.183428
==> Loss (RMSE)     151    0.155859   0.182084
==> Loss (RMSE)     152    0.155426   0.177737
==> Loss (RMSE)     153    0.152928   0.183456
==> Loss (RMSE)     154    0.151029   0.182264
==> Loss (RMSE)     155    0.149815   0.183224
==> Loss (RMSE)     156    0.149150   0.175589
==> Loss (RMSE)     157    0.148997   0.174095
==> Loss (RMSE)     158    0.146032   0.178827
==> Loss (RMSE)     159    0.146507   0.175341
==> Loss (RMSE)     160    0.146943   0.174828
==> Loss (RMSE)     161    0.144366   0.176140
==> Loss (RMSE)     162    0.143575   0.172085
==> Loss (RMSE)     163    0.142962   0.166622
==> Loss (RMSE)     164    0.139565   0.168891
==> Loss (RMSE)     165    0.140204   0.165624
==> Loss (RMSE)     166    0.138762   0.161933
==> Loss (RMSE)     167    0.138930   0.165336
==> Loss (RMSE)     168    0.135504   0.165106
==> Loss (RMSE)     169    0.135442   0.163756
==> Loss (RMSE)     170    0.134279   0.161152
==> Loss (RMSE)     171    0.134200   0.156868
==> Loss (RMSE)     172    0.131312   0.156207
==> Loss (RMSE)     173    0.130790   0.155055
==> Loss (RMSE)     174    0.129960   0.153543
==> Loss (RMSE)     175    0.128146   0.154672
==> Loss (RMSE)     176    0.127659   0.150593
==> Loss (RMSE)     177    0.127327   0.150912
==> Loss (RMSE)     178    0.125580   0.144959
==> Loss (RMSE)     179    0.125313   0.149405
==> Loss (RMSE)     180    0.121081   0.147320
==> Loss (RMSE)     181    0.123309   0.143195
==> Loss (RMSE)     182    0.122365   0.145552
==> Loss (RMSE)     183    0.121723   0.139637
==> Loss (RMSE)     184    0.119389   0.141720
==> Loss (RMSE)     185    0.119301   0.138791
==> Loss (RMSE)     186    0.115820   0.138956
==> Loss (RMSE)     187    0.117219   0.137556
==> Loss (RMSE)     188    0.114912   0.136525
==> Loss (RMSE)     189    0.114446   0.135920
==> Loss (RMSE)     190    0.113183   0.133049
==> Loss (RMSE)     191    0.113059   0.134624
==> Loss (RMSE)     192    0.112789   0.133683
==> Loss (RMSE)     193    0.110634   0.131277
==> Loss (RMSE)     194    0.110634   0.131337
==> Loss (RMSE)     195    0.109511   0.129245
==> Loss (RMSE)     196    0.108733   0.129288
==> Loss (RMSE)     197    0.108800   0.128638
==> Loss (RMSE)     198    0.109094   0.131558
==> Loss (RMSE)     199    0.107576   0.124790
==> Loss (RMSE)     200    0.106842   0.122865
==> Loss (RMSE)     201    0.106044   0.122869
==> Loss (RMSE)     202    0.104760   0.123903
==> Loss (RMSE)     203    0.104673   0.125841
==> Loss (RMSE)     204    0.102291   0.121364
==> Loss (RMSE)     205    0.102406   0.119475
==> Loss (RMSE)     206    0.102828   0.122001
==> Loss (RMSE)     207    0.101402   0.118706
==> Loss (RMSE)     208    0.101820   0.119425
==> Loss (RMSE)     209    0.101791   0.121634
==> Loss (RMSE)     210    0.100203   0.121431
==> Loss (RMSE)     211    0.098928   0.115969
==> Loss (RMSE)     212    0.098287   0.115872
==> Loss (RMSE)     213    0.100149   0.112906
==> Loss (RMSE)     214    0.098111   0.117680
==> Loss (RMSE)     215    0.097895   0.116148
==> Loss (RMSE)     216    0.098755   0.114207
==> Loss (RMSE)     217    0.097413   0.115723
==> Loss (RMSE)     218    0.098096   0.112196
==> Loss (RMSE)     219    0.096320   0.111287
==> Loss (RMSE)     220    0.097632   0.115149
==> Loss (RMSE)     221    0.096024   0.114571
==> Loss (RMSE)     222    0.095242   0.111123
==> Loss (RMSE)     223    0.096201   0.109614
==> Loss (RMSE)     224    0.094996   0.109468
==> Loss (RMSE)     225    0.094939   0.111823
==> Loss (RMSE)     226    0.094550   0.107369
==> Loss (RMSE)     227    0.094734   0.112139
==> Loss (RMSE)     228    0.095991   0.110075
==> Loss (RMSE)     229    0.093927   0.110971
==> Loss (RMSE)     230    0.094119   0.108647
==> Loss (RMSE)     231    0.094042   0.106683
==> Loss (RMSE)     232    0.093637   0.108087
==> Loss (RMSE)     233    0.092486   0.109390
==> Loss (RMSE)     234    0.093674   0.109906
==> Loss (RMSE)     235    0.090888   0.110213
==> Loss (RMSE)     236    0.091415   0.106827
==> Loss (RMSE)     237    0.092401   0.106038
==> Loss (RMSE)     238    0.092216   0.105662
==> Loss (RMSE)     239    0.091713   0.106102
==> Loss (RMSE)     240    0.090967   0.104947
==> Loss (RMSE)     241    0.090280   0.107664
==> Loss (RMSE)     242    0.091028   0.107780
==> Loss (RMSE)     243    0.090210   0.107687
==> Loss (RMSE)     244    0.091113   0.105564
==> Loss (RMSE)     245    0.090329   0.106719
==> Loss (RMSE)     246    0.090061   0.104384
==> Loss (RMSE)     247    0.089398   0.105688
==> Loss (RMSE)     248    0.088984   0.103881
==> Loss (RMSE)     249    0.090770   0.108079
==> Loss (RMSE)     250    0.089485   0.105846
==> Loss (RMSE)     251    0.088989   0.105222
==> Loss (RMSE)     252    0.089743   0.104232
==> Loss (RMSE)     253    0.089915   0.107034
==> Loss (RMSE)     254    0.089743   0.106133
==> Loss (RMSE)     255    0.089065   0.106564
==> Loss (RMSE)     256    0.090335   0.106567
==> Loss (RMSE)     257    0.089322   0.105419
==> Loss (RMSE)     258    0.087575   0.105644
==> Loss (RMSE)     259    0.087565   0.102664
==> Loss (RMSE)     260    0.087577   0.105323
==> Loss (RMSE)     261    0.088630   0.107441
==> Loss (RMSE)     262    0.089723   0.102798
==> Loss (RMSE)     263    0.088172   0.105183
==> Loss (RMSE)     264    0.088680   0.105768
==> Loss (RMSE)     265    0.088931   0.103784
==> Loss (RMSE)     266    0.088963   0.102714
==> Loss (RMSE)     267    0.088586   0.103216
==> Loss (RMSE)     268    0.087201   0.105243
==> Loss (RMSE)     269    0.088522   0.104794
==> Loss (RMSE)     270    0.087238   0.104445
==> Loss (RMSE)     271    0.087551   0.102650
==> Loss (RMSE)     272    0.088006   0.103559
==> Loss (RMSE)     273    0.086942   0.104001
==> Loss (RMSE)     274    0.088747   0.101965
==> Loss (RMSE)     275    0.086912   0.103816
==> Loss (RMSE)     276    0.087515   0.100685
==> Loss (RMSE)     277    0.087690   0.104600
==> Loss (RMSE)     278    0.086687   0.104136
==> Loss (RMSE)     279    0.086848   0.102539
==> Loss (RMSE)     280    0.087505   0.103915
==> Loss (RMSE)     281    0.086487   0.100609
==> Loss (RMSE)     282    0.087353   0.101120
==> Loss (RMSE)     283    0.086831   0.102106
==> Loss (RMSE)     284    0.086683   0.103038
==> Loss (RMSE)     285    0.086707   0.104316
==> Loss (RMSE)     286    0.087681   0.100722
==> Loss (RMSE)     287    0.087536   0.103401
==> Loss (RMSE)     288    0.087140   0.104367
==> Loss (RMSE)     289    0.087256   0.102033
==> Loss (RMSE)     290    0.087762   0.102102
==> Loss (RMSE)     291    0.087288   0.104150
==> Loss (RMSE)     292    0.087609   0.103374
==> Loss (RMSE)     293    0.086695   0.100633
==> Loss (RMSE)     294    0.087034   0.101697
==> Loss (RMSE)     295    0.086888   0.104079
==> Loss (RMSE)     296    0.086893   0.104260
==> Loss (RMSE)     297    0.086591   0.102382
==> Loss (RMSE)     298    0.086111   0.101712
==> Loss (RMSE)     299    0.086126   0.101993
==> Loss (RMSE)     300    0.085260   0.101126
==> Loss (RMSE)     301    0.087319   0.104330
==> Loss (RMSE)     302    0.085120   0.103509
==> Loss (RMSE)     303    0.086058   0.104449
==> Loss (RMSE)     304    0.086815   0.102260
==> Loss (RMSE)     305    0.085430   0.102006
==> Loss (RMSE)     306    0.085574   0.102608
==> Loss (RMSE)     307    0.085473   0.104402
==> Loss (RMSE)     308    0.085643   0.101908
==> Loss (RMSE)     309    0.085091   0.101642
==> Loss (RMSE)     310    0.085931   0.100743
==> Loss (RMSE)     311    0.086432   0.102120
==> Loss (RMSE)     312    0.085430   0.100748
==> Loss (RMSE)     313    0.085378   0.098303
==> Loss (RMSE)     314    0.086236   0.100515
==> Loss (RMSE)     315    0.086311   0.100094
==> Loss (RMSE)     316    0.087059   0.102030
==> Loss (RMSE)     317    0.086502   0.102247
==> Loss (RMSE)     318    0.086197   0.100586
==> Loss (RMSE)     319    0.083731   0.101241
==> Loss (RMSE)     320    0.087738   0.098590
==> Loss (RMSE)     321    0.086999   0.098812
==> Loss (RMSE)     322    0.086025   0.102765
==> Loss (RMSE)     323    0.087499   0.101764
==> Loss (RMSE)     324    0.084759   0.101321
==> Loss (RMSE)     325    0.084988   0.101341
==> Loss (RMSE)     326    0.086199   0.098803
==> Loss (RMSE)     327    0.085923   0.101289
==> Loss (RMSE)     328    0.086123   0.100916
==> Loss (RMSE)     329    0.085279   0.099080
==> Loss (RMSE)     330    0.086177   0.101607
==> Loss (RMSE)     331    0.086545   0.101289
==> Loss (RMSE)     332    0.085158   0.101847
==> Loss (RMSE)     333    0.085850   0.102037
==> Loss (RMSE)     334    0.085492   0.101110
==> Loss (RMSE)     335    0.085824   0.102372
==> Loss (RMSE)     336    0.085651   0.103199
==> Loss (RMSE)     337    0.084537   0.101286
==> Loss (RMSE)     338    0.085775   0.099461
==> Loss (RMSE)     339    0.086029   0.101441
==> Loss (RMSE)     340    0.085919   0.100198
==> Loss (RMSE)     341    0.086298   0.098941
==> Loss (RMSE)     342    0.085951   0.102277
==> Loss (RMSE)     343    0.086972   0.100836
==> Loss (RMSE)     344    0.085604   0.102557
==> Loss (RMSE)     345    0.085164   0.098596
==> Loss (RMSE)     346    0.084929   0.100523
==> Loss (RMSE)     347    0.086226   0.100291
==> Loss (RMSE)     348    0.087073   0.102813
==> Loss (RMSE)     349    0.085801   0.101107
==> Loss (RMSE)     350    0.085158   0.102752
==> Loss (RMSE)     351    0.085734   0.099508
==> Loss (RMSE)     352    0.085341   0.095990
==> Loss (RMSE)     353    0.085042   0.099405
==> Loss (RMSE)     354    0.085096   0.098196
==> Loss (RMSE)     355    0.085555   0.099921
==> Loss (RMSE)     356    0.086086   0.100963
==> Loss (RMSE)     357    0.085299   0.098232
==> Loss (RMSE)     358    0.088031   0.102874
==> Loss (RMSE)     359    0.086969   0.098067
==> Loss (RMSE)     360    0.085240   0.103631
==> Loss (RMSE)     361    0.084902   0.098537
==> Loss (RMSE)     362    0.086575   0.098448
==> Loss (RMSE)     363    0.087273   0.099628
==> Loss (RMSE)     364    0.085957   0.100325
==> Loss (RMSE)     365    0.085804   0.099384
==> Loss (RMSE)     366    0.084557   0.098612
==> Loss (RMSE)     367    0.084510   0.100272
==> Loss (RMSE)     368    0.085805   0.098287
==> Loss (RMSE)     369    0.085514   0.101402
==> Loss (RMSE)     370    0.087277   0.099343
==> Loss (RMSE)     371    0.084917   0.101588
==> Loss (RMSE)     372    0.085028   0.099579
==> Loss (RMSE)     373    0.084165   0.102116
==> Loss (RMSE)     374    0.085108   0.101326
==> Loss (RMSE)     375    0.084983   0.100453
==> Loss (RMSE)     376    0.083881   0.098181
==> Loss (RMSE)     377    0.084752   0.101216
==> Loss (RMSE)     378    0.086455   0.100834
