seed for init 13418
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.413115   0.417759
==> Loss (RMSE)       1    0.379005   0.393271
==> Loss (RMSE)       2    0.360128   0.374647
==> Loss (RMSE)       3    0.344874   0.365738
==> Loss (RMSE)       4    0.333544   0.350423
==> Loss (RMSE)       5    0.323583   0.342908
==> Loss (RMSE)       6    0.312960   0.329720
==> Loss (RMSE)       7    0.305577   0.320885
==> Loss (RMSE)       8    0.295859   0.315385
==> Loss (RMSE)       9    0.286399   0.303788
==> Loss (RMSE)      10    0.277467   0.291095
==> Loss (RMSE)      11    0.269824   0.282337
==> Loss (RMSE)      12    0.261542   0.275015
==> Loss (RMSE)      13    0.253911   0.264541
==> Loss (RMSE)      14    0.246609   0.259728
==> Loss (RMSE)      15    0.238279   0.249576
==> Loss (RMSE)      16    0.233971   0.245856
==> Loss (RMSE)      17    0.228956   0.234637
==> Loss (RMSE)      18    0.222827   0.238818
==> Loss (RMSE)      19    0.218022   0.231333
==> Loss (RMSE)      20    0.215069   0.226005
==> Loss (RMSE)      21    0.211456   0.224422
==> Loss (RMSE)      22    0.208991   0.224170
==> Loss (RMSE)      23    0.205211   0.222909
==> Loss (RMSE)      24    0.204936   0.218695
==> Loss (RMSE)      25    0.202921   0.217194
==> Loss (RMSE)      26    0.200093   0.220791
==> Loss (RMSE)      27    0.197937   0.217097
==> Loss (RMSE)      28    0.197396   0.223313
==> Loss (RMSE)      29    0.196358   0.218927
==> Loss (RMSE)      30    0.194441   0.216758
==> Loss (RMSE)      31    0.193972   0.215415
==> Loss (RMSE)      32    0.192100   0.213972
==> Loss (RMSE)      33    0.191146   0.218120
==> Loss (RMSE)      34    0.192155   0.217650
==> Loss (RMSE)      35    0.190123   0.212837
==> Loss (RMSE)      36    0.191803   0.214019
==> Loss (RMSE)      37    0.191188   0.225175
==> Loss (RMSE)      38    0.190920   0.218625
==> Loss (RMSE)      39    0.189436   0.220050
==> Loss (RMSE)      40    0.190403   0.217518
==> Loss (RMSE)      41    0.188691   0.214733
==> Loss (RMSE)      42    0.189738   0.216923
==> Loss (RMSE)      43    0.188497   0.214702
==> Loss (RMSE)      44    0.189481   0.218263
==> Loss (RMSE)      45    0.186756   0.216247
==> Loss (RMSE)      46    0.188821   0.217807
==> Loss (RMSE)      47    0.188378   0.223726
==> Loss (RMSE)      48    0.187213   0.218317
==> Loss (RMSE)      49    0.188653   0.217960
==> Loss (RMSE)      50    0.186484   0.217920
==> Loss (RMSE)      51    0.188754   0.223936
==> Loss (RMSE)      52    0.187245   0.219046
==> Loss (RMSE)      53    0.187478   0.217163
==> Loss (RMSE)      54    0.185586   0.221385
==> Loss (RMSE)      55    0.188010   0.221235
==> Loss (RMSE)      56    0.187337   0.217034
==> Loss (RMSE)      57    0.187609   0.226480
==> Loss (RMSE)      58    0.185167   0.215983
==> Loss (RMSE)      59    0.185955   0.213829
==> Loss (RMSE)      60    0.185914   0.218944
==> Loss (RMSE)      61    0.186647   0.218306
==> Loss (RMSE)      62    0.187119   0.219518
==> Loss (RMSE)      63    0.186579   0.215260
==> Loss (RMSE)      64    0.184929   0.217087
==> Loss (RMSE)      65    0.185491   0.213229
==> Loss (RMSE)      66    0.185196   0.215271
==> Loss (RMSE)      67    0.184842   0.217075
==> Loss (RMSE)      68    0.183953   0.223869
==> Loss (RMSE)      69    0.183125   0.212936
==> Loss (RMSE)      70    0.185413   0.215168
==> Loss (RMSE)      71    0.183525   0.218165
==> Loss (RMSE)      72    0.183770   0.216368
==> Loss (RMSE)      73    0.183972   0.215459
==> Loss (RMSE)      74    0.183427   0.215078
==> Loss (RMSE)      75    0.183323   0.217935
==> Loss (RMSE)      76    0.185009   0.218116
==> Loss (RMSE)      77    0.185113   0.210331
==> Loss (RMSE)      78    0.184494   0.222182
==> Loss (RMSE)      79    0.183394   0.214702
==> Loss (RMSE)      80    0.182148   0.214501
==> Loss (RMSE)      81    0.182451   0.209988
==> Loss (RMSE)      82    0.182033   0.215652
==> Loss (RMSE)      83    0.181666   0.209806
==> Loss (RMSE)      84    0.180477   0.216086
==> Loss (RMSE)      85    0.182335   0.214010
==> Loss (RMSE)      86    0.181266   0.214140
==> Loss (RMSE)      87    0.181907   0.208305
==> Loss (RMSE)      88    0.181596   0.213741
==> Loss (RMSE)      89    0.180623   0.216908
==> Loss (RMSE)      90    0.182522   0.210247
==> Loss (RMSE)      91    0.181210   0.209383
==> Loss (RMSE)      92    0.180345   0.212625
==> Loss (RMSE)      93    0.180406   0.212159
==> Loss (RMSE)      94    0.180443   0.211228
==> Loss (RMSE)      95    0.180285   0.214689
==> Loss (RMSE)      96    0.181016   0.203555
==> Loss (RMSE)      97    0.178990   0.210961
==> Loss (RMSE)      98    0.181020   0.213822
==> Loss (RMSE)      99    0.179125   0.205766
==> Loss (RMSE)     100    0.178970   0.209579
==> Loss (RMSE)     101    0.179370   0.207472
==> Loss (RMSE)     102    0.180308   0.204460
==> Loss (RMSE)     103    0.178958   0.210622
==> Loss (RMSE)     104    0.178089   0.207402
==> Loss (RMSE)     105    0.178640   0.205401
==> Loss (RMSE)     106    0.176530   0.209531
==> Loss (RMSE)     107    0.177291   0.210039
==> Loss (RMSE)     108    0.176324   0.206214
==> Loss (RMSE)     109    0.176606   0.207215
==> Loss (RMSE)     110    0.176014   0.203124
==> Loss (RMSE)     111    0.175118   0.207101
==> Loss (RMSE)     112    0.175463   0.202587
==> Loss (RMSE)     113    0.176393   0.207920
==> Loss (RMSE)     114    0.173946   0.207835
==> Loss (RMSE)     115    0.174905   0.200202
==> Loss (RMSE)     116    0.175022   0.199575
==> Loss (RMSE)     117    0.174447   0.202799
==> Loss (RMSE)     118    0.173321   0.199995
==> Loss (RMSE)     119    0.171794   0.206257
==> Loss (RMSE)     120    0.171633   0.197710
==> Loss (RMSE)     121    0.171591   0.198112
==> Loss (RMSE)     122    0.171706   0.202111
==> Loss (RMSE)     123    0.171803   0.201276
==> Loss (RMSE)     124    0.170553   0.198147
==> Loss (RMSE)     125    0.168738   0.198037
==> Loss (RMSE)     126    0.171092   0.194713
==> Loss (RMSE)     127    0.168469   0.196785
==> Loss (RMSE)     128    0.167963   0.195689
==> Loss (RMSE)     129    0.167299   0.194692
==> Loss (RMSE)     130    0.166945   0.195976
==> Loss (RMSE)     131    0.164965   0.194166
==> Loss (RMSE)     132    0.165889   0.193832
==> Loss (RMSE)     133    0.164420   0.190998
==> Loss (RMSE)     134    0.164219   0.192902
==> Loss (RMSE)     135    0.162595   0.189661
==> Loss (RMSE)     136    0.162736   0.190996
==> Loss (RMSE)     137    0.160923   0.186080
==> Loss (RMSE)     138    0.158858   0.183890
==> Loss (RMSE)     139    0.157849   0.192958
==> Loss (RMSE)     140    0.158230   0.181779
==> Loss (RMSE)     141    0.156695   0.184246
==> Loss (RMSE)     142    0.154445   0.179643
==> Loss (RMSE)     143    0.154432   0.183209
==> Loss (RMSE)     144    0.154327   0.178126
==> Loss (RMSE)     145    0.152051   0.184172
