seed for init 13318
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.413132   0.420456
==> Loss (RMSE)       1    0.382480   0.396296
==> Loss (RMSE)       2    0.359425   0.377139
==> Loss (RMSE)       3    0.345604   0.366698
==> Loss (RMSE)       4    0.333558   0.354110
==> Loss (RMSE)       5    0.323374   0.343304
==> Loss (RMSE)       6    0.313844   0.332571
==> Loss (RMSE)       7    0.305536   0.321116
==> Loss (RMSE)       8    0.295428   0.310412
==> Loss (RMSE)       9    0.286829   0.301684
==> Loss (RMSE)      10    0.277339   0.292023
==> Loss (RMSE)      11    0.270813   0.282532
==> Loss (RMSE)      12    0.260042   0.270316
==> Loss (RMSE)      13    0.253523   0.267532
==> Loss (RMSE)      14    0.247185   0.257445
==> Loss (RMSE)      15    0.239323   0.245307
==> Loss (RMSE)      16    0.235120   0.244737
==> Loss (RMSE)      17    0.228034   0.239950
==> Loss (RMSE)      18    0.222006   0.235414
==> Loss (RMSE)      19    0.218501   0.232101
==> Loss (RMSE)      20    0.215386   0.227265
==> Loss (RMSE)      21    0.211469   0.224152
==> Loss (RMSE)      22    0.208510   0.223060
==> Loss (RMSE)      23    0.206405   0.221342
==> Loss (RMSE)      24    0.204612   0.219928
==> Loss (RMSE)      25    0.201800   0.218642
==> Loss (RMSE)      26    0.200241   0.221023
==> Loss (RMSE)      27    0.199158   0.216175
==> Loss (RMSE)      28    0.196273   0.219391
==> Loss (RMSE)      29    0.197228   0.217611
==> Loss (RMSE)      30    0.194728   0.216969
==> Loss (RMSE)      31    0.194888   0.214402
==> Loss (RMSE)      32    0.191803   0.212875
==> Loss (RMSE)      33    0.193156   0.218205
==> Loss (RMSE)      34    0.192263   0.220326
==> Loss (RMSE)      35    0.192111   0.215924
==> Loss (RMSE)      36    0.192084   0.217346
==> Loss (RMSE)      37    0.189595   0.223387
==> Loss (RMSE)      38    0.190065   0.216108
==> Loss (RMSE)      39    0.190524   0.217625
==> Loss (RMSE)      40    0.188787   0.215838
==> Loss (RMSE)      41    0.189518   0.212414
==> Loss (RMSE)      42    0.189124   0.214966
==> Loss (RMSE)      43    0.187272   0.217794
==> Loss (RMSE)      44    0.189353   0.219944
==> Loss (RMSE)      45    0.187515   0.218888
==> Loss (RMSE)      46    0.187980   0.217205
==> Loss (RMSE)      47    0.187987   0.221425
==> Loss (RMSE)      48    0.189010   0.219833
