seed for init 13420
nshots 10000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.412655   0.421095
==> Loss (RMSE)       1    0.380773   0.397047
==> Loss (RMSE)       2    0.360321   0.377822
==> Loss (RMSE)       3    0.345878   0.363947
==> Loss (RMSE)       4    0.334675   0.353165
==> Loss (RMSE)       5    0.322960   0.340039
==> Loss (RMSE)       6    0.313241   0.330082
==> Loss (RMSE)       7    0.303218   0.321544
==> Loss (RMSE)       8    0.295483   0.308895
==> Loss (RMSE)       9    0.285446   0.301340
==> Loss (RMSE)      10    0.277241   0.290318
==> Loss (RMSE)      11    0.269648   0.281362
==> Loss (RMSE)      12    0.260176   0.270415
==> Loss (RMSE)      13    0.252637   0.262238
==> Loss (RMSE)      14    0.244931   0.257061
==> Loss (RMSE)      15    0.237730   0.250367
==> Loss (RMSE)      16    0.233383   0.245017
==> Loss (RMSE)      17    0.227796   0.236389
==> Loss (RMSE)      18    0.221133   0.236153
==> Loss (RMSE)      19    0.218771   0.229575
==> Loss (RMSE)      20    0.212389   0.229860
==> Loss (RMSE)      21    0.211086   0.225304
==> Loss (RMSE)      22    0.208554   0.220741
==> Loss (RMSE)      23    0.205460   0.221072
==> Loss (RMSE)      24    0.203017   0.214108
==> Loss (RMSE)      25    0.200851   0.217918
==> Loss (RMSE)      26    0.199152   0.219612
==> Loss (RMSE)      27    0.197948   0.218805
==> Loss (RMSE)      28    0.195956   0.216905
==> Loss (RMSE)      29    0.195590   0.218470
==> Loss (RMSE)      30    0.194757   0.214464
==> Loss (RMSE)      31    0.192399   0.215558
==> Loss (RMSE)      32    0.192501   0.212198
==> Loss (RMSE)      33    0.191112   0.218272
==> Loss (RMSE)      34    0.191979   0.219579
==> Loss (RMSE)      35    0.191976   0.213050
==> Loss (RMSE)      36    0.190579   0.219287
==> Loss (RMSE)      37    0.191066   0.223907
==> Loss (RMSE)      38    0.190044   0.215742
==> Loss (RMSE)      39    0.188919   0.218031
==> Loss (RMSE)      40    0.188071   0.217978
==> Loss (RMSE)      41    0.187639   0.213764
==> Loss (RMSE)      42    0.189106   0.213009
==> Loss (RMSE)      43    0.189323   0.216914
==> Loss (RMSE)      44    0.188852   0.219824
