seed for init 13313
nshots 1000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.416253   0.423608
==> Loss (RMSE)       1    0.383411   0.394592
==> Loss (RMSE)       2    0.364013   0.375958
==> Loss (RMSE)       3    0.351116   0.365720
==> Loss (RMSE)       4    0.340204   0.355421
==> Loss (RMSE)       5    0.329898   0.349917
==> Loss (RMSE)       6    0.322427   0.332029
==> Loss (RMSE)       7    0.311410   0.329121
==> Loss (RMSE)       8    0.302147   0.310739
==> Loss (RMSE)       9    0.293287   0.313129
==> Loss (RMSE)      10    0.286825   0.300715
==> Loss (RMSE)      11    0.274009   0.287244
==> Loss (RMSE)      12    0.267394   0.285738
==> Loss (RMSE)      13    0.264434   0.267098
==> Loss (RMSE)      14    0.256326   0.270074
==> Loss (RMSE)      15    0.248241   0.258962
==> Loss (RMSE)      16    0.238936   0.252332
==> Loss (RMSE)      17    0.237847   0.245433
==> Loss (RMSE)      18    0.230326   0.244966
==> Loss (RMSE)      19    0.225731   0.238207
==> Loss (RMSE)      20    0.222788   0.238484
==> Loss (RMSE)      21    0.216943   0.229580
==> Loss (RMSE)      22    0.215818   0.236009
==> Loss (RMSE)      23    0.213293   0.220676
==> Loss (RMSE)      24    0.209590   0.220547
==> Loss (RMSE)      25    0.208109   0.225604
==> Loss (RMSE)      26    0.205611   0.219313
==> Loss (RMSE)      27    0.204661   0.231231
==> Loss (RMSE)      28    0.200098   0.229038
==> Loss (RMSE)      29    0.200056   0.219262
==> Loss (RMSE)      30    0.198186   0.221492
==> Loss (RMSE)      31    0.199080   0.223024
==> Loss (RMSE)      32    0.200111   0.213387
==> Loss (RMSE)      33    0.195145   0.215299
==> Loss (RMSE)      34    0.195282   0.225406
==> Loss (RMSE)      35    0.192731   0.223364
==> Loss (RMSE)      36    0.197993   0.217019
==> Loss (RMSE)      37    0.193973   0.229477
==> Loss (RMSE)      38    0.193357   0.223230
==> Loss (RMSE)      39    0.191633   0.223475
==> Loss (RMSE)      40    0.196000   0.218410
==> Loss (RMSE)      41    0.195088   0.212435
==> Loss (RMSE)      42    0.195770   0.221667
==> Loss (RMSE)      43    0.190379   0.216219
==> Loss (RMSE)      44    0.188990   0.214631
==> Loss (RMSE)      45    0.191755   0.212956
==> Loss (RMSE)      46    0.190518   0.215702
==> Loss (RMSE)      47    0.193875   0.224543
==> Loss (RMSE)      48    0.192536   0.228530
==> Loss (RMSE)      49    0.191471   0.224207
==> Loss (RMSE)      50    0.192111   0.216115
==> Loss (RMSE)      51    0.189318   0.222767
==> Loss (RMSE)      52    0.190474   0.224330
==> Loss (RMSE)      53    0.194209   0.215228
==> Loss (RMSE)      54    0.190758   0.230680
==> Loss (RMSE)      55    0.193733   0.224164
==> Loss (RMSE)      56    0.191680   0.220924
==> Loss (RMSE)      57    0.191520   0.230624
==> Loss (RMSE)      58    0.192762   0.221688
==> Loss (RMSE)      59    0.188387   0.219146
==> Loss (RMSE)      60    0.187983   0.227558
==> Loss (RMSE)      61    0.187857   0.223776
==> Loss (RMSE)      62    0.190001   0.224748
==> Loss (RMSE)      63    0.183317   0.217386
==> Loss (RMSE)      64    0.191187   0.216431
==> Loss (RMSE)      65    0.188848   0.215331
==> Loss (RMSE)      66    0.191405   0.224077
==> Loss (RMSE)      67    0.185388   0.223018
==> Loss (RMSE)      68    0.191576   0.234918
==> Loss (RMSE)      69    0.193791   0.217329
==> Loss (RMSE)      70    0.192105   0.224933
==> Loss (RMSE)      71    0.186126   0.223238
==> Loss (RMSE)      72    0.184612   0.229145
==> Loss (RMSE)      73    0.188331   0.220123
==> Loss (RMSE)      74    0.188777   0.217418
==> Loss (RMSE)      75    0.189655   0.222446
==> Loss (RMSE)      76    0.190135   0.221660
==> Loss (RMSE)      77    0.191484   0.213702
==> Loss (RMSE)      78    0.189063   0.225300
==> Loss (RMSE)      79    0.187039   0.213365
==> Loss (RMSE)      80    0.186168   0.225559
==> Loss (RMSE)      81    0.188332   0.206714
==> Loss (RMSE)      82    0.187283   0.221701
==> Loss (RMSE)      83    0.185399   0.218011
==> Loss (RMSE)      84    0.190314   0.219907
==> Loss (RMSE)      85    0.189302   0.212290
==> Loss (RMSE)      86    0.185061   0.221592
==> Loss (RMSE)      87    0.189838   0.222458
==> Loss (RMSE)      88    0.188177   0.216461
==> Loss (RMSE)      89    0.186528   0.234720
==> Loss (RMSE)      90    0.186972   0.208349
==> Loss (RMSE)      91    0.188929   0.223412
==> Loss (RMSE)      92    0.186927   0.231658
==> Loss (RMSE)      93    0.187737   0.219162
==> Loss (RMSE)      94    0.188672   0.213571
==> Loss (RMSE)      95    0.189434   0.226471
==> Loss (RMSE)      96    0.186541   0.214846
==> Loss (RMSE)      97    0.186570   0.214786
==> Loss (RMSE)      98    0.183551   0.228599
==> Loss (RMSE)      99    0.184504   0.218361
==> Loss (RMSE)     100    0.187689   0.219280
==> Loss (RMSE)     101    0.183002   0.218095
==> Loss (RMSE)     102    0.193343   0.221848
==> Loss (RMSE)     103    0.185999   0.221163
==> Loss (RMSE)     104    0.189534   0.220579
==> Loss (RMSE)     105    0.187163   0.216476
==> Loss (RMSE)     106    0.187314   0.222270
==> Loss (RMSE)     107    0.183481   0.225804
==> Loss (RMSE)     108    0.186903   0.208647
==> Loss (RMSE)     109    0.191640   0.217522
==> Loss (RMSE)     110    0.186822   0.220247
==> Loss (RMSE)     111    0.184991   0.222371
==> Loss (RMSE)     112    0.187043   0.219892
==> Loss (RMSE)     113    0.184338   0.215929
==> Loss (RMSE)     114    0.187492   0.218631
==> Loss (RMSE)     115    0.189486   0.218321
==> Loss (RMSE)     116    0.184672   0.213091
==> Loss (RMSE)     117    0.188320   0.215620
==> Loss (RMSE)     118    0.182488   0.218140
==> Loss (RMSE)     119    0.188116   0.224169
==> Loss (RMSE)     120    0.187578   0.213516
==> Loss (RMSE)     121    0.181703   0.208984
==> Loss (RMSE)     122    0.183142   0.215907
==> Loss (RMSE)     123    0.184679   0.214724
==> Loss (RMSE)     124    0.183699   0.214253
==> Loss (RMSE)     125    0.182945   0.223000
==> Loss (RMSE)     126    0.181593   0.215643
==> Loss (RMSE)     127    0.182563   0.214215
==> Loss (RMSE)     128    0.187068   0.214605
==> Loss (RMSE)     129    0.185837   0.216941
==> Loss (RMSE)     130    0.182891   0.212172
==> Loss (RMSE)     131    0.184822   0.214137
==> Loss (RMSE)     132    0.183592   0.215143
==> Loss (RMSE)     133    0.186056   0.215207
==> Loss (RMSE)     134    0.185290   0.220219
==> Loss (RMSE)     135    0.183369   0.218368
==> Loss (RMSE)     136    0.184427   0.220710
==> Loss (RMSE)     137    0.185041   0.220393
==> Loss (RMSE)     138    0.186473   0.216195
==> Loss (RMSE)     139    0.182169   0.213578
==> Loss (RMSE)     140    0.186673   0.213619
==> Loss (RMSE)     141    0.184845   0.209517
==> Loss (RMSE)     142    0.184627   0.215679
==> Loss (RMSE)     143    0.186906   0.209284
==> Loss (RMSE)     144    0.185117   0.205146
==> Loss (RMSE)     145    0.184100   0.217648
==> Loss (RMSE)     146    0.178689   0.221151
==> Loss (RMSE)     147    0.181812   0.218776
==> Loss (RMSE)     148    0.183403   0.212479
==> Loss (RMSE)     149    0.181473   0.220573
==> Loss (RMSE)     150    0.182428   0.219627
