seed for init 13315
nshots 1000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)       0    0.414409   0.428005
==> Loss (RMSE)       1    0.384145   0.395248
==> Loss (RMSE)       2    0.357797   0.381312
==> Loss (RMSE)       3    0.348561   0.372422
==> Loss (RMSE)       4    0.338746   0.360610
==> Loss (RMSE)       5    0.326103   0.343836
==> Loss (RMSE)       6    0.318202   0.342451
==> Loss (RMSE)       7    0.307322   0.330757
==> Loss (RMSE)       8    0.302487   0.318580
==> Loss (RMSE)       9    0.291600   0.307938
==> Loss (RMSE)      10    0.286424   0.304536
==> Loss (RMSE)      11    0.278267   0.290096
==> Loss (RMSE)      12    0.267179   0.273854
==> Loss (RMSE)      13    0.261184   0.274666
==> Loss (RMSE)      14    0.253400   0.264567
==> Loss (RMSE)      15    0.245896   0.258622
==> Loss (RMSE)      16    0.236434   0.252628
==> Loss (RMSE)      17    0.237061   0.243443
==> Loss (RMSE)      18    0.233219   0.242340
==> Loss (RMSE)      19    0.226728   0.238190
==> Loss (RMSE)      20    0.222717   0.235036
==> Loss (RMSE)      21    0.219000   0.232154
==> Loss (RMSE)      22    0.213912   0.227202
==> Loss (RMSE)      23    0.207015   0.228784
==> Loss (RMSE)      24    0.206461   0.225520
==> Loss (RMSE)      25    0.204578   0.223174
==> Loss (RMSE)      26    0.207161   0.220065
==> Loss (RMSE)      27    0.204866   0.224157
==> Loss (RMSE)      28    0.202730   0.210649
==> Loss (RMSE)      29    0.203021   0.223483
==> Loss (RMSE)      30    0.198365   0.220119
==> Loss (RMSE)      31    0.195416   0.210761
==> Loss (RMSE)      32    0.195181   0.225057
==> Loss (RMSE)      33    0.195358   0.214731
==> Loss (RMSE)      34    0.199137   0.214354
==> Loss (RMSE)      35    0.192318   0.222526
==> Loss (RMSE)      36    0.194446   0.220143
==> Loss (RMSE)      37    0.195572   0.220339
==> Loss (RMSE)      38    0.198478   0.218024
==> Loss (RMSE)      39    0.191903   0.221976
==> Loss (RMSE)      40    0.189166   0.218050
==> Loss (RMSE)      41    0.194731   0.221932
==> Loss (RMSE)      42    0.192450   0.224297
==> Loss (RMSE)      43    0.192987   0.217692
==> Loss (RMSE)      44    0.195278   0.222012
==> Loss (RMSE)      45    0.193750   0.214713
==> Loss (RMSE)      46    0.195993   0.215752
==> Loss (RMSE)      47    0.190621   0.227564
==> Loss (RMSE)      48    0.192386   0.227303
==> Loss (RMSE)      49    0.191824   0.221550
==> Loss (RMSE)      50    0.192924   0.216967
==> Loss (RMSE)      51    0.193038   0.228045
==> Loss (RMSE)      52    0.192959   0.215173
==> Loss (RMSE)      53    0.189364   0.228520
==> Loss (RMSE)      54    0.191268   0.223585
==> Loss (RMSE)      55    0.187428   0.220602
==> Loss (RMSE)      56    0.190625   0.215751
==> Loss (RMSE)      57    0.188547   0.231796
==> Loss (RMSE)      58    0.191386   0.218180
==> Loss (RMSE)      59    0.189447   0.216163
==> Loss (RMSE)      60    0.184667   0.225975
==> Loss (RMSE)      61    0.189072   0.215437
==> Loss (RMSE)      62    0.191205   0.225762
==> Loss (RMSE)      63    0.187882   0.209210
==> Loss (RMSE)      64    0.188549   0.213055
==> Loss (RMSE)      65    0.185160   0.222189
